,isite_i,isite_j,pattern_i,pattern_j,distance
105,10,11,0,0,6.926978912631469e-16
106,10,12,0,0,4.74671181257901
107,10,13,0,0,5.270225493338529
108,10,14,0,0,3.663687478363764
109,10,15,0,0,3.8632686933084277
110,11,12,0,0,4.746711809047126
111,11,13,0,0,5.2702255035583665
112,11,14,0,0,3.6636875200549417
113,11,15,0,0,3.8632686808832255
114,12,13,0,0,4.6587012710287325
115,12,14,0,0,0.7032886835467288
116,12,15,0,0,3.8775690443038013
117,13,14,0,0,4.220200147444899
118,13,15,0,0,2.4676877313297583
119,14,15,0,0,4.455138714497574
120,0,1,0,1,1.0853753672332802
121,0,2,0,1,4.814193836647476
122,0,3,0,1,5.289499391787596
123,0,4,0,1,4.102368903769075
124,0,5,0,1,2.4807965246779893
125,0,6,0,1,3.8504759386580716
126,0,7,0,1,5.7289483553818465
127,0,8,0,1,4.352337298198708
128,0,9,0,1,4.788367778372984
129,0,10,0,1,2.328821448050786
130,0,11,0,1,2.3288214397629177
131,0,12,0,1,2.989573318844848
132,0,13,0,1,5.272869263506933
133,0,14,0,1,2.722936870916254
134,0,15,0,1,5.245756549933066
135,1,2,0,1,4.814193834438459
136,1,3,0,1,5.289499373451571
137,1,4,0,1,4.102368905335997
138,1,5,0,1,2.4807965097630458
139,1,6,0,1,3.850475959037514
140,1,7,0,1,5.728948337038495
141,1,8,0,1,4.352337293094274
142,1,9,0,1,4.788367779336194
143,1,10,0,1,2.328821461063603
144,1,11,0,1,2.328821452084779
145,1,12,0,1,2.989573297008459
146,1,13,0,1,5.272869254938564
147,1,14,0,1,2.722936859691382
148,1,15,0,1,5.24575654586002
149,2,3,0,1,4.089797873227575
150,2,4,0,1,2.904911166645377
151,2,5,0,1,5.287633724434474
152,2,6,0,1,5.285797833263983
153,2,7,0,1,2.4782708703145553
154,2,8,0,1,5.030214328803714
155,2,9,0,1,1.4928876203634132
156,2,10,0,1,4.321202573764253
157,2,11,0,1,4.321202607927099
158,2,12,0,1,4.969350868008234
159,2,13,0,1,3.4173657817332206
160,2,14,0,1,4.076894274277095
161,2,15,0,1,3.4765358359156444
162,3,4,0,1,2.71225425362271
163,3,5,0,1,4.822638103248805
164,3,6,0,1,5.8339010870020145
165,3,7,0,1,4.270172466520265
166,3,8,0,1,5.014739904120735
167,3,9,0,1,2.3284551318381155
168,3,10,0,1,4.7861604521873105
169,3,11,0,1,4.786160470962366
170,3,12,0,1,5.245615049406791
171,3,13,0,1,1.7633365716678757
172,3,14,0,1,4.106839937380553
173,3,15,0,1,2.9897758829173253
174,4,5,0,1,3.7945690864450823
175,4,6,0,1,2.454681596635089
176,4,7,0,1,4.718720118058836
177,4,8,0,1,4.931308470834841
178,4,9,0,1,4.311337474531185
179,4,10,0,1,3.418219508942629
180,4,11,0,1,3.4182194951344695
181,4,12,0,1,2.0205203508053247
182,4,13,0,1,3.7950448218845487
183,4,14,0,1,2.5652163851655843
184,4,15,0,1,2.5753347128282904
185,5,6,0,1,2.5664762990943077
186,5,7,0,1,2.448402073961501
187,5,8,0,1,4.099281000486812
188,5,9,0,1,4.6666895071732615
189,5,10,0,1,2.7081209818836127
190,5,11,0,1,2.7081209871862097
191,5,12,0,1,4.646679554016147
192,5,13,0,1,4.650549554642755
193,5,14,0,1,4.727923461805044
194,5,15,0,1,3.607661465530042
195,6,7,0,1,3.6346556025129173
196,6,8,0,1,4.977459551541713
197,6,9,0,1,4.809755998460885
198,6,10,0,1,4.091398723431093
199,6,11,0,1,4.091398715169338
200,6,12,0,1,4.228771394147622
201,6,13,0,1,4.330528391194575
202,6,14,0,1,4.656456710215974
203,6,15,0,1,3.399392535021469
204,7,8,0,1,1.7588479027687103
205,7,9,0,1,4.9900690685178
206,7,10,0,1,5.3077198836799395
207,7,11,0,1,5.307719885784525
208,7,12,0,1,4.329865060534069
209,7,13,0,1,2.5401694017659313
210,7,14,0,1,3.451492281141183
211,7,15,0,1,3.6415619130624846
212,8,9,0,1,4.330829809925819
213,8,10,0,1,4.820889827053711
214,8,11,0,1,4.820889843368856
215,8,12,0,1,5.304296005574365
216,8,13,0,1,4.2708091650626985
217,8,14,0,1,4.804323324001595
218,8,15,0,1,5.718494048721222
219,9,10,0,1,5.030214317237627
220,9,11,0,1,5.030214328803713
221,9,12,0,1,2.4782708700056704
222,9,13,0,1,3.4765358262650987
223,9,14,0,1,1.760485765891669
224,9,15,0,1,3.4173657895126794
225,10,11,0,1,4.109529729790705
226,10,12,0,1,1.756826348163957
227,10,13,0,1,5.718494031484416
228,10,14,0,1,2.4957259417472573
229,10,15,0,1,4.270809181127081
230,11,12,0,1,1.7568263441097105
231,11,13,0,1,5.71849405465
232,11,14,0,1,2.49572594773337
233,11,15,0,1,4.270809181997208
