,neighbor_num,isite,atom,x,y,z,front_index
0,0,19,Si1,0.0,0.0,0.0,
1,1,55,O1,1.5169484959953048,0.0,-0.539030832755959,0.0
2,1,56,O1,-0.7610228832768534,-1.3151840964437838,-0.5318100617272432,0.0
3,1,53,O1,-0.7559256127184504,1.3151840964437842,-0.5390308327559603,0.0
4,1,58,O1,2.465190328815662e-32,1.232595164407831e-32,1.609871727239161,0.0
5,2,13,Si1,2.606018210768799,0.7980876266152558,-1.4161168397420516,1.0
6,2,14,Si1,-1.5375157624114948,-2.6571031215885372,-0.09751902376796014,2.0
7,2,11,Si1,-0.6066941369911505,2.6571031215885377,-1.4161168397420534,3.0
8,2,16,Si1,-0.46180831136615313,-0.7980876266152559,2.9297527032520634,4.0
