,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,76,O1,-0.775264391864642,1.2917320898833653,-0.5635083710058773,0.0
2,1,85,O1,-0.7675838799358486,-1.3211953668434917,-0.5153764355605736,0.0
3,1,67,O1,1.5257307909099023,0.0,-0.5092090996740368,0.0
4,1,82,O1,0.0,0.0,1.612561651670162,0.0
5,2,22,Si1,-0.9881568840051429,2.6051427357706527,-1.469283164960261,1.0
6,2,26,Si1,-2.2352156269674226,-1.9533129966604814,-0.29895222800327537,2.0
7,2,17,Si1,2.8517100009620715,0.6024777059145101,-1.1944816466860813,3.0
8,2,24,Si1,0.5135574173929995,-1.0100723860131202,2.7598923077983755,4.0
9,3,90,O1,0.34192026858746183,3.504066820971211,-1.387791793891617,5.0
10,3,62,O1,-2.257165006701783,3.427819815802389,-0.9320622266289581,5.0
11,3,72,O1,-1.229430815409471,2.1849933836364652,-3.004229459535053,5.0
12,3,69,O1,-2.3458357843188598,-3.383289387203661,-1.0270175113385283,6.0
13,3,74,O1,-3.3227785915166814,-0.9344927697328191,-0.9042294346328449,6.0
14,3,80,O1,-2.4773347451161687,-2.1648963510868118,1.2812268432395313,6.0
15,3,89,O1,2.441021756203426,1.286041733230128,-2.590148502543266,7.0
16,3,93,O1,3.9139569729013446,-0.5760847458197872,-1.4361579757484297,7.0
17,3,69,O1,3.5024520936702057,1.7274196569106308,-0.24482957831059526,7.0
18,3,72,O1,0.11425682821428307,-0.457791509124184,4.216838849722861,8.0
19,3,87,O1,-0.19839779409682512,-2.4406790474169036,2.54346810024108,8.0
20,3,71,O1,2.1110411284724098,-1.1511970992865386,2.6362882558387106,8.0
21,4,20,Si1,1.399114227789994,4.69133416757811,-1.1499940506982587,9.0
22,4,2,Si1,-3.526173129398423,4.250496895834126,-0.39484128829765486,10.0
23,4,24,Si1,-0.8301302262307562,1.632712506747529,-4.461176001459542,11.0
24,4,17,Si1,-2.996577877026994,-4.508231338199782,-1.9766695797140148,12.0
25,4,20,Si1,-4.449173650199073,-0.4193748765361842,-1.932181983726191,13.0
26,4,30,Si1,-1.7216582095744228,-2.9633853826736014,2.4609400797951,14.0
27,4,19,Si1,2.3032167048348553,1.681262499139407,-4.142121730525163,15.0
28,4,21,Si1,4.976203944840617,-1.7546471975540812,-1.6778343048107762,16.0
29,4,26,Si1,3.613072251021643,3.157396047453812,0.4832357050246576,17.0
30,4,22,Si1,0.35553075961861214,-0.03764215698999537,5.751785144297652,18.0
31,4,30,Si1,-1.7216582095744228,-2.9633853826736014,2.4609400797951,19.0
32,4,19,Si1,3.6469043484586097,-0.961522393621243,3.0789465787327526,20.0
