,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,53,O1,0.0,0.0,1.6125616516701624,0.0
2,1,44,O1,1.5257307909099018,-1.232595164407831e-32,-0.5092090996740365,0.0
3,1,35,O1,-0.7752643918646424,1.2917320898833675,-0.5635083710058759,0.0
4,1,50,O1,-0.7675838799358495,-1.3211953668434895,-0.5153764355605744,0.0
5,2,10,Si1,0.5135574173930002,-1.0100723860131227,2.7598923077983732,1.0
6,2,6,Si1,2.85171000096207,0.602477705914511,-1.1944816466860804,2.0
7,2,1,Si1,-0.9881568840051431,2.605142735770656,-1.469283164960258,3.0
8,2,8,Si1,-2.2352156269674217,-1.9533129966604823,-0.29895222800327803,4.0
9,3,48,O1,-0.1983977940968259,-2.440679047416903,2.5434681002410766,5.0
10,3,42,O1,2.1110411284724107,-1.1511970992865415,2.636288255838709,5.0
11,3,37,O1,0.11425682821428484,-0.45779150912418665,4.21683884972286,5.0
12,3,58,O1,2.441021756203425,1.2860417332301304,-2.5901485025432627,6.0
13,3,94,O1,3.913956972901343,-0.576084745819785,-1.4361579757484288,6.0
14,3,40,O1,3.502452093670206,1.7274196569106304,-0.24482957831059315,6.0
15,3,61,O1,-2.2571650067017823,3.4278198158023923,-0.9320622266289539,7.0
16,3,37,O1,-1.2294308154094724,2.184993383636469,-3.0042294595350505,7.0
17,3,57,O1,0.34192026858746344,3.504066820971212,-1.3877917938916136,7.0
18,3,39,O1,-3.322778591516681,-0.9344927697328183,-0.904229434632846,8.0
19,3,55,O1,-2.4773347451161696,-2.164896351086814,1.2812268432395277,8.0
20,3,40,O1,-2.345835784318861,-3.383289387203661,-1.0270175113385314,8.0
21,4,14,Si1,-1.7216582095744217,-2.9633853826736045,2.460940079795095,9.0
22,4,4,Si1,3.64690434845861,-0.9615223936212448,3.078946578732751,10.0
23,4,1,Si1,0.35553075961861413,-0.037642156990000265,5.751785144297652,11.0
24,4,4,Si1,2.3032167048348526,1.6812624991394112,-4.142121730525161,12.0
25,4,18,Si1,4.976203944840615,-1.7546471975540803,-1.6778343048107764,13.0
26,4,8,Si1,3.6130722510216455,3.157396047453809,0.4832357050246603,14.0
27,4,5,Si1,-3.5261731293984226,4.250496895834128,-0.3948412882976502,15.0
28,4,10,Si1,-0.8301302262307575,1.6327125067475334,-4.461176001459537,16.0
29,4,3,Si1,1.3991142277899946,4.691334167578109,-1.1499940506982536,17.0
30,4,3,Si1,-4.449173650199074,-0.4193748765361823,-1.932181983726192,18.0
31,4,14,Si1,-1.7216582095744215,-2.9633853826736045,2.4609400797950953,19.0
32,4,6,Si1,-2.9965778770269975,-4.50823133819978,-1.9766695797140184,20.0
