,neighbor_num,isite,atom,x,y,z,front_index
0,0,23,Si1,0.0,0.0,0.0,
1,1,139,O1,-0.7711490770751273,1.3489045414353344,-0.39762280916972986,0.0
2,1,93,O1,0.0,2.465190328815662e-32,1.6117515208055384,0.0
3,1,65,O1,1.5018961478834616,1.232595164407831e-32,-0.5664973927667982,0.0
4,1,123,O1,-0.8120837284108904,-1.2611998493766872,-0.5798282951718974,0.0
5,2,43,Si1,-1.542298154150257,2.69780908287067,-0.7952456183394605,1.0
6,2,41,Si1,-1.0654552673435602,-0.6843781033542133,2.608834591446155,2.0
7,2,1,Si1,3.0865060189181794,0.09184862319216978,-0.2898611375354091,3.0
8,2,35,Si1,-2.0969084959163475,-1.848392149526053,-1.3567392383401882,4.0
9,3,143,O1,-1.5422981541502558,2.697809082870668,-2.406997139145,5.0
10,3,79,O1,-0.7302144257393667,3.9590089322473565,-0.21541732316756218,5.0
11,3,117,O1,-3.0441943020337177,2.6978090828706685,-0.22874822557266195,5.0
12,3,119,O1,-1.220874739608784,0.18050959462284105,3.952123611935609,6.0
13,3,137,O1,-0.4479581832819226,-2.131978538252395,2.917814512167053,6.0
14,3,125,O1,-2.4954775948795547,-0.8633591204288062,1.8951765275423407,6.0
15,3,49,O1,3.383778182762348,-0.3484120000678651,1.2325694086326524,7.0
16,3,60,O1,3.85535505269523,-0.9017241449411125,-1.2931376550691278,7.0
17,3,57,O1,3.5629450077389793,1.6057927590928787,-0.5504056374197853,7.0
18,3,102,O1,-1.699780149480391,-3.280315612520904,-1.983030613664596,8.0
19,3,135,O1,-2.5683230633718006,-0.8264085795164985,-2.506297982673532,8.0
20,3,131,O1,-3.2651048515367154,-2.097287736085498,-0.2719098587321296,8.0
21,4,21,Si1,-0.47684288680669673,3.3821871862248813,-3.404080209785614,9.0
22,4,15,Si1,0.5546103417660905,4.546201232396721,0.5614936200007288,10.0
23,4,29,Si1,-4.628804173068433,2.605960459678499,-0.5053844808040513,11.0
24,4,7,Si1,-0.739269651962063,1.415861012470533,4.867500935581925,12.0
25,4,21,Si1,0.16953890077971057,-3.5795789731505754,3.226794432887951,13.0
26,4,37,Si1,-3.628649980586427,-1.8293285121421377,1.2771283314369157,14.0
27,4,12,Si1,3.0711965741426925,0.17291244928067515,2.726179187218763,15.0
28,4,0,Si1,5.127124559700959,-1.4512718830663875,-2.108906652716337,16.0
29,4,4,Si1,4.4079963185665845,2.840991396224332,-1.1395380520889105,17.0
30,4,30,Si1,-1.8111529112147082,-4.84225893669725,-1.5984216125997392,18.0
31,4,38,Si1,-2.854226854392455,0.05529130810591681,-3.821224501114231,19.0
32,4,37,Si1,-3.628649980586427,-1.8293285121421377,1.2771283314369166,20.0
