,isite_i,isite_j,pattern_i,pattern_j,distance
101,2,11,0,0,3.8370920744658323
102,2,12,0,0,5.798970706364008
103,2,13,0,0,5.059303621363546
104,2,14,0,0,5.285916603982855
105,2,15,0,0,5.798970706364008
106,2,16,0,0,3.0610561721049843
107,2,17,0,0,3.5726009420458964
108,2,18,0,0,5.465448317200162
109,2,19,0,0,3.843798728524991
110,2,20,0,0,6.510826321412561
111,2,21,0,0,3.0610561721049843
112,2,22,0,0,5.175227322973361
113,2,23,0,0,3.030558380132331
114,2,24,0,0,1.253066271400595
115,2,25,0,0,3.5664870812110396
116,2,26,0,0,4.117938695289105
117,2,27,0,0,3.960797273143991
118,2,28,0,0,4.117938695289101
119,2,29,0,0,3.6934702479414856
120,2,30,0,0,3.9607972731439918
121,2,31,0,0,3.566487081211041
122,2,32,0,0,4.517207253033742
123,2,33,0,0,4.492109984992638
124,2,34,0,0,4.272443472430325
125,2,35,0,0,3.8370920744658314
126,2,36,0,0,4.492109984992638
127,2,37,0,0,3.8370920744658306
128,2,38,0,0,6.26120405359951
129,2,39,0,0,5.796060356067155
130,2,40,0,0,3.8437987285249924
131,2,41,0,0,6.5108263214125595
132,2,42,0,0,6.510826321412561
133,2,43,0,0,3.0610561721049834
134,2,44,0,0,5.465448317200161
135,2,45,0,0,3.0610561721049834
136,2,46,0,0,3.58487850625542
137,2,47,0,0,4.600397340858208
138,3,4,0,0,1.2530662714005956
139,3,5,0,0,4.673571357000552
140,3,6,0,0,1.2431208092652582e-29
141,3,7,0,0,5.103960752489726
142,3,8,0,0,4.492109984992636
143,3,9,0,0,3.7133563402180547
144,3,10,0,0,3.713356340218056
145,3,11,0,0,4.272443472430324
146,3,12,0,0,5.28591660398286
147,3,13,0,0,3.903509092109833
148,3,14,0,0,5.798970706364007
149,3,15,0,0,5.285916603982857
150,3,16,0,0,3.0305583801323355
151,3,17,0,0,3.84379872852499
152,3,18,0,0,3.584878506255412
153,3,19,0,0,3.572600942045895
154,3,20,0,0,5.175227322973363
155,3,21,0,0,3.030558380132337
156,3,22,0,0,6.510826321412561
157,3,23,0,0,3.061056172104981
158,3,24,0,0,4.117938695289099
159,3,25,0,0,5.103960752489727
160,3,26,0,0,1.2530662714005993
161,3,27,0,0,5.091215016712451
162,3,28,0,0,1.2530662714005958
163,3,29,0,0,5.066671486695064
164,3,30,0,0,5.091215016712453
165,3,31,0,0,5.103960752489728
166,3,32,0,0,5.7960603560671515
