,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,71,O1,-0.7605327366967594,-1.3115137760454694,-0.5368516268375635,0.0
2,1,67,O1,-0.754463869054677,1.3183267292688716,-0.531790096224568,0.0
3,1,66,O1,1.5189473640695104,0.0,-0.5317900962245683,0.0
4,1,35,O1,1.1102230246251565e-16,0.0,1.6096004828740436,0.0
5,2,21,Si1,-1.5210654733935187,-2.623027552090939,-1.0737032536751274,1.0
6,2,19,Si1,-1.6365030126166227,2.4166540792529316,-1.308952534497994,2.0
7,2,19,Si1,2.910319453631752,-0.21999937928481053,-1.308952534497995,3.0
8,2,3,Si1,-0.44412456840661996,-0.765878260908809,2.9535834907296254,4.0
