,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,26,O1,1.5177025386460876,5.688393695799171e-17,-0.5490936568264069,0.0
2,1,25,O1,-0.7190320008636066,1.3372684525564775,-0.5490936568264064,0.0
3,1,18,O1,-0.7778825677079727,-1.3010976244513082,-0.5406501542779818,0.0
4,1,15,O1,1.1102230246251565e-16,-1.9298007194634044e-17,1.609428130367304,0.0
5,2,3,Si1,2.339882008513319,1.0369518647264526,-1.474052854454479,1.0
6,2,4,Si1,-0.19536540251507595,2.55209845572114,-1.4736941997800987,2.0
7,2,8,Si1,-1.574002510007642,-2.631999060736406,-0.10795116227711626,3.0
8,2,7,Si1,-0.4767786776616588,-0.7967666220366654,2.9247908392225495,4.0
9,3,27,O1,1.3458460724096764,2.251781874905915,-1.8495597463440259,5.0
10,3,13,O1,3.612635039617543,1.6006411901438466,-0.6662082061541666,5.0
11,3,16,O1,2.83475247190957,0.29954356569253815,-2.8162864907994525,5.0
12,3,14,O1,-0.3012945820573407,3.940055566980709,-0.6658495514797861,6.0
13,3,17,O1,-1.0791771497653138,2.6389579425294007,-2.815927836125072,6.0
14,3,27,O1,1.3458460724096764,2.251781874905915,-1.8495597463440259,6.0
15,3,29,O1,-2.0489202881872473,-3.4263533998751,-1.4206305360605544,7.0
16,3,16,O1,-2.8598919693728213,-2.222556335711341,0.770216794026912,7.0
17,3,17,O1,-0.605221095985117,-3.5711410006739195,0.7705754487012922,7.0
18,3,28,O1,-0.001860899482054812,-0.0024122828979720686,4.237470213005987,8.0
19,3,14,O1,0.17266147172285595,-2.2700433762226115,2.9206537333465774,8.0
20,3,13,O1,-2.0820094016648483,-0.9214587112600324,2.920295078672198,8.0
21,4,4,Si1,-0.19536540251507595,2.55209845572114,-1.4736941997800987,9.0
22,4,7,Si1,5.2178657636207335,1.7253332793672138,-0.661712445603815,10.0
23,4,8,Si1,4.120641931274751,-0.1098991593325264,-3.694454447103481,11.0
24,4,7,Si1,-0.9507347314418547,5.413332321166656,-0.6617124456038144,12.0
25,4,8,Si1,-2.047958563787838,3.5780998824669155,-3.694454447103481,13.0
26,4,3,Si1,2.339882008513319,1.0369518647264526,-1.474052854454479,14.0
27,4,6,Si1,-2.523838066366851,-4.220707739013792,-2.7333099098439915,15.0
28,4,3,Si1,-3.3547624327690717,-1.4851480366774268,2.112450430371885,16.0
29,4,4,Si1,0.27859065126512034,-3.6580004874821803,2.1128090850462646,17.0
30,4,9,Si1,0.4730568786975511,0.7919420562407216,5.550149586789425,18.0
31,4,4,Si1,0.27859065126512034,-3.6580004874821803,2.1128090850462646,19.0
32,4,3,Si1,-3.3547624327690717,-1.4851480366774268,2.112450430371885,20.0
