,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,29,O1,0.0,5.551115123125783e-17,1.6061360000000005,0.0
2,1,16,O1,-0.75840959968319,1.3136039606114174,-0.5399940000000002,0.0
3,1,18,O1,-0.7584096043310156,-1.3136039606114174,-0.5399940000000002,0.0
4,1,17,O1,1.5168192040142057,-1.1102230246251565e-16,-0.5399940000000002,0.0
5,2,6,Si1,0.0,2.220446049250313e-16,3.2122719999999996,1.0
6,2,3,Si1,-1.2219165924795292,2.116861042927444,-1.8553639999999998,2.0
7,2,5,Si1,-1.222297146987888,-2.116641330654283,-1.8553639999999998,3.0
8,2,4,Si1,2.444213739467418,-0.0002197122731611989,-1.8553639999999993,4.0
9,3,10,O1,0.7584095996831901,-1.3136039606114172,3.752266,5.0
10,3,12,O1,0.7584096043310155,1.3136039606114174,3.7522660000000005,5.0
11,3,11,O1,-1.5168192040142054,4.440892098500626e-16,3.752266,5.0
12,3,27,O1,-2.8264546566810886,2.2911665858196426,-1.8553640000000002,6.0
13,3,13,O1,-0.75840959968319,1.3136039606114176,-3.1707340000000004,6.0
14,3,26,O1,-0.5692784514087733,3.593634967577829,-1.8553639999999998,6.0
15,3,26,O1,-0.5709811434726539,-3.5933648333265746,-1.8553639999999998,7.0
16,3,25,O1,-2.827539953957162,-2.289827089621701,-1.8553639999999998,7.0
17,3,15,O1,-0.7584096043310151,-1.3136039606114176,-3.170734000000001,7.0
18,3,14,O1,1.5168192040142057,-4.440892098500626e-16,-3.170734,8.0
19,3,25,O1,3.397435795151692,1.3021982388478626,-1.8553640000000002,8.0
20,3,27,O1,3.396818400363885,-1.3038078866151992,-1.8553639999999996,8.0
21,4,0,Si1,1.22191659247953,-2.116861042927444,5.067635999999999,9.0
22,4,2,Si1,1.2222971469878876,2.116641330654283,5.067636,10.0
23,4,1,Si1,-2.4442137394674175,0.0002197122731606438,5.067635999999999,11.0
24,4,4,Si1,-3.7790593175775546,3.59475476016168,-1.8553639999999996,12.0
25,4,7,Si1,7.771561172376096e-16,-6.661338147750939e-16,-3.7107279999999996,13.0
26,4,5,Si1,-1.2205944549240073,5.070358470250122,-1.8553640000000002,14.0
27,4,3,Si1,-1.223619284543411,-5.070138757976961,-1.8553639999999996,15.0
28,4,4,Si1,-3.7807620096414363,-3.592245040742725,-1.8553640000000002,16.0
29,4,7,Si1,2.220446049250313e-16,-4.440892098500626e-16,-3.7107279999999996,17.0
30,4,7,Si1,-2.220446049250313e-16,-2.220446049250313e-16,-3.7107279999999996,18.0
31,4,5,Si1,5.002678602120966,1.4753839978152796,-1.8553639999999998,19.0
32,4,3,Si1,5.001356464565443,-1.4781134295073972,-1.8553640000000002,20.0
