,neighbor_num,isite,atom,x,y,z,front_index
0,0,28,Si1,0.0,0.0,0.0,
1,1,71,O1,-0.775425597508195,1.3077261505444848,-0.5309620710252657,0.0
2,1,81,O1,1.523404675007996,0.0,-0.5236030192824188,0.0
3,1,36,O1,-2.220446049250313e-16,5.551115123125783e-17,1.608922516173095,0.0
4,1,89,O1,-0.7299951291897461,-1.3291276729175783,-0.5405711853824845,0.0
5,2,15,Si1,-1.6022768758480792,2.5127099250341702,0.1465369961842825,1.0
6,2,21,Si1,2.717346019407723,-1.0825251484963387,-0.5387664579869017,2.0
7,2,4,Si1,0.36434302706535554,0.43318575226213196,3.116277752068215,3.0
8,2,21,Si1,-2.115316575398788,-2.074009523225344,-0.8827476630348531,4.0
