,neighbor_num,isite,atom,x,y,z,front_index
0,0,18,Si1,0.0,0.0,0.0,
1,1,24,O1,-0.7454498110854687,-1.3136745814552568,-0.5566589335376586,0.0
2,1,54,O1,-0.790678105889952,1.2999451189803264,-0.5276807436772896,0.0
3,1,59,O1,0.0,4.285947623192222e-17,1.6101737269577976,0.0
4,1,47,O1,1.5203365365820956,-3.3996813152847053e-17,-0.5316870587940384,0.0
5,2,0,Si1,-1.0994352664760472,-2.8822299813689227,-0.49244624342644794,1.0
6,2,10,Si1,-1.9516892713721037,2.381552970100292,-0.25597480795833405,2.0
7,2,15,Si1,-0.8487743099295864,-0.16628314668075603,2.9684737604858533,3.0
8,2,9,Si1,3.058897913194614,-0.23816575706929746,-0.12011113473326862,4.0
9,3,22,O1,-0.6999606723737093,-3.452730756194232,0.9577517120704978,5.0
10,3,26,O1,-2.682024536470617,-3.078743831660306,-0.723301327074407,5.0
11,3,20,O1,-0.32365733664037233,-3.6698755804599603,-1.6615832468206528,5.0
12,3,52,O1,-3.402218811128421,1.7644188882757181,-0.5788220781079023,6.0
13,3,50,O1,-1.9114534180166418,2.838405548692192,1.287854352727508,6.0
14,3,44,O1,-1.6955114780729055,3.676299568009274,-1.1804913156341097,6.0
15,3,23,O1,0.13972799513082057,-0.5392465476494964,4.182787048780426,7.0
16,3,36,O1,-1.9315917251265016,-1.3389766637601894,2.7568088367413535,7.0
17,3,57,O1,-1.5830931613960229,1.2211503610858236,3.3266557276187365,7.0
18,3,45,O1,3.7851817049800935,1.191631129378586,0.03447719195961518,8.0
19,3,35,O1,3.132116384436943,-1.0437746490975897,1.270580972561195,8.0
20,3,49,O1,3.82690795279274,-1.0954248403070304,-1.2467332372743547,8.0
21,4,14,Si1,0.28854163478923195,-3.825694149016581,2.172064994959921,9.0
22,4,6,Si1,-4.000158676647067,-2.294939062123214,-0.23203473486621973,10.0
23,4,2,Si1,1.06560215061605,-3.999821125286183,-2.403599290036161,11.0
24,4,12,Si1,-4.571859348551476,0.6644266058360772,-0.4775783374172409,12.0
25,4,16,Si1,-2.413643670700628,2.4849483262096723,2.775738561780987,13.0
26,4,8,Si1,-0.9692276790387752,5.106096456868076,-1.0259029824879686,14.0
27,4,1,Si1,0.5392025913356917,-1.109747314328414,5.63298499887222,15.0
28,4,4,Si1,-3.4858841227016857,-1.7531760284670805,2.813038145190108,16.0
29,4,16,Si1,-2.413643670700628,2.4849483262096723,2.775738561780987,17.0
30,4,11,Si1,4.041359505527941,2.4863777296984853,-0.8900393092629032,18.0
31,4,5,Si1,2.925651454121546,-2.2388012725050794,2.327500604857535,19.0
32,4,16,Si1,3.634171035306057,-2.3778758554360917,-2.2007610720088633,20.0
