,isite_i,isite_j,pattern_i,pattern_j,distance
375,16,18,0,1,6.870058697823703
376,16,19,0,1,2.1437490800442958
377,17,18,0,1,5.614485560416072
378,17,19,0,1,4.270980441937626
379,18,19,0,1,2.632613067040863
380,0,1,0,2,5.424163116580391
381,0,2,0,2,6.08857873415207
382,0,3,0,2,6.102254956339616
383,0,4,0,2,4.820336696100999
384,0,5,0,2,4.720994792450166
385,0,6,0,2,5.041148427439551
386,0,7,0,2,3.1108065489465764
387,0,8,0,2,2.2101801102649703
388,0,9,0,2,6.413221419087782
389,0,10,0,2,2.2962583198883877
390,0,11,0,2,1.8711012668642275
391,0,12,0,2,7.155987827270861
392,0,13,0,2,7.133314252929351
393,0,14,0,2,4.699299737160095
394,0,15,0,2,6.112203418310127
395,0,16,0,2,6.309251441803678
396,0,17,0,2,1.4819860542211338
397,0,18,0,2,1.4619269678999918
398,0,19,0,2,4.041269585256984
399,1,2,0,2,5.5413082023359985
400,1,3,0,2,6.293567057008378
401,1,4,0,2,3.3685820664984476
402,1,5,0,2,4.886105874483882
403,1,6,0,2,6.057184837475516
404,1,7,0,2,5.080488906302836
405,1,8,0,2,3.917698408197545
406,1,9,0,2,6.660732993516352
407,1,10,0,2,3.695012048640646
408,1,11,0,2,3.9972503406613358
409,1,12,0,2,7.133314290041249
410,1,13,0,2,7.155987796944122
411,1,14,0,2,5.096796513909581
412,1,15,0,2,6.430251655679829
413,1,16,0,2,6.150254862730231
414,1,17,0,2,3.617104742241494
415,1,18,0,2,2.7924053849511807
416,1,19,0,2,4.8266040922402285
417,2,3,0,2,1.9758782403042652
418,2,4,0,2,3.8748176429053705
419,2,5,0,2,2.074042743752148
420,2,6,0,2,5.217771473898029
421,2,7,0,2,4.492093368149211
422,2,8,0,2,5.327170276986465
423,2,9,0,2,4.682174874468067
424,2,10,0,2,4.846218859677108
425,2,11,0,2,5.658005023368992
426,2,12,0,2,2.9028869536811683
427,2,13,0,2,3.514997859014512
428,2,14,0,2,4.408488927895139
429,2,15,0,2,0.7048948474776466
430,2,16,0,2,4.353766918085956
431,2,17,0,2,5.507572486142129
432,2,18,0,2,5.484774091579921
433,2,19,0,2,5.798816453266818
434,3,4,0,2,3.606658868455899
435,3,5,0,2,3.0308597654362144
436,3,6,0,2,2.7615410270808782
437,3,7,0,2,4.694715587019759
438,3,8,0,2,5.189265374617703
439,3,9,0,2,5.553752225244096
440,3,10,0,2,4.873819619725771
441,3,11,0,2,4.938456331959236
442,3,12,0,2,5.085426376358585
443,3,13,0,2,4.317043711721096
444,3,14,0,2,5.303984080482926
445,3,15,0,2,3.3522914116446048
446,3,16,0,2,5.774566360133284
447,3,17,0,2,4.9729388016437905
