,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,52,O1,-0.7989903241453522,1.287560379386922,-0.5412240865420491,0.0
2,1,54,O1,1.5206054979428374,6.162975822039155e-33,-0.5285882188523497,0.0
3,1,50,O1,-0.7481657652711025,-1.3310056100603296,-0.5122633439057452,0.0
4,1,44,O1,5.551115123125783e-17,-3.0814879110195774e-33,1.6114361878589984,0.0
5,2,12,Si1,-1.3197559240589802,2.309843757677814,-1.669068130572898,1.0
6,2,18,Si1,2.5300481575902753,-0.2870550446038708,-1.7501041069985876,2.0
7,2,16,Si1,-1.569252500431915,-1.9901954689591506,-1.7297245469157099,3.0
8,2,8,Si1,-0.08145688127805772,-1.0986786102432313,2.7870104903856903,4.0
9,3,43,O1,-1.9996281378040532,3.595346220201866,-0.9752538745231772,5.0
10,3,30,O1,-2.395856394003318,1.606358387274169,-2.6384581325275165,5.0
11,3,40,O1,-0.06590103939031178,2.7991652658673507,-2.55383292166342,5.0
12,3,24,O1,2.697677689008472,1.0667509994349713,-2.604747325199435,6.0
13,3,59,O1,1.9212121135533158,-1.4569208756350236,-2.673896312991026,6.0
14,3,47,O1,3.9759118955683137,-0.7394622535356834,-1.2033682645095496,6.0
15,3,57,O1,-0.5515647359010181,-2.330936073715116,-2.929189687287309,7.0
16,3,49,O1,-2.3261968837179645,-3.3150106779660082,-1.2160153902795265,7.0
17,3,28,O1,-2.68061901885614,-0.9575868086966254,-2.2691186515897015,7.0
18,3,46,O1,1.1255516188697436,-2.1489013171005507,2.604112908983104,8.0
19,3,48,O1,-1.506621185619039,-1.8447135849724163,2.7073333872486045,8.0
20,3,34,O1,0.036416446961258675,-0.37789589628511844,4.220526910987822,8.0
21,4,7,Si1,-2.555466420053617,5.026105483792766,-1.461368280782059,9.0
22,4,2,Si1,-2.894972042234224,0.23855818290206143,-3.324879953851984,10.0
23,4,6,Si1,0.33394247773810726,3.028342347228409,-4.096828384060339,11.0
24,4,0,Si1,3.0611764810223,1.8579212428196237,-3.9581553527302584,12.0
25,4,15,Si1,0.784487818967585,-1.9074410089525433,-3.721720908389965,13.0
26,4,9,Si1,5.182920395716115,-1.789684960393003,-1.3862658459121358,14.0
27,4,15,Si1,0.784487818967585,-1.9074410089525433,-3.721720908389965,15.0
28,4,9,Si1,-3.751361188058947,-4.061045652695192,-1.2956924934166123,16.0
29,4,2,Si1,-2.894972042234224,0.23855818290206143,-3.324879953851984,17.0
30,4,19,Si1,2.5714153568477824,-2.601308526032364,3.150848751472143,18.0
31,4,17,Si1,-2.2635655689050904,-3.1695287939792736,3.2210425438847885,19.0
32,4,4,Si1,0.0888555246321312,-0.21342504552852937,5.819900232776134,20.0
