,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,31,O1,-0.7588486043185396,1.3141722131996756,-0.5378133812532737,0.0
2,1,21,O1,0.0,0.0,1.6091808238862435,0.0
3,1,25,O1,-0.7574003565609185,-1.3145712422673705,-0.53853772179213,0.0
4,1,15,O1,1.5176603028379063,0.0,-0.5383658769233091,0.0
5,2,5,Si1,-2.121006706068787,1.8880172327559248,-1.1760690060965344,1.0
6,2,2,Si1,0.45411460765316214,-0.7699309393495375,2.94725750170092,2.0
7,2,1,Si1,-1.9421089768654463,-2.383181592057165,-0.3233328561261437,3.0
8,2,9,Si1,3.0604767905034724,0.42332238074907236,-0.36097226593852005,4.0
9,3,17,O1,-2.511356304785476,3.2713516133666456,-0.45002231720695585,5.0
10,3,27,O1,-3.3057153263733143,0.8194068829661304,-0.960864140430548,5.0
11,3,22,O1,-1.9095179307562626,2.147537250558942,-2.7500400294128915,5.0
12,3,30,O1,-0.02308287578133561,0.06671443719588788,4.2373931995972125,6.0
13,3,14,O1,2.0577123475842143,-0.9156340075867797,2.9666357534209475,6.0
14,3,24,O1,-0.21528816777470594,-2.2336981316269604,2.979834486978509,6.0
15,3,20,O1,-2.1535977521779683,-2.6427016098601808,1.2506381671902136,7.0
16,3,13,O1,-1.551759378148756,-3.766515972667886,-1.0493795450157213,7.0
17,3,29,O1,-3.3042670786156916,-1.8093365725009147,-0.9615884809694053,7.0
18,3,34,O1,3.6461010780567302,-0.23660639182333698,0.9855779181416792,8.0
19,3,13,O1,3.1689722136486322,2.026341567578018,-0.263446496580759,8.0
20,3,33,O1,3.907320766075049,-0.09529814902509004,-1.624983576257733,8.0
21,4,11,Si1,-2.4028608816403176,4.874370800195592,-0.35249654784919626,9.0
22,4,7,Si1,-4.063115682934232,-0.49516435930124025,-1.4994018622226775,10.0
23,4,4,Si1,-2.5751213137219486,2.6579481721054625,-4.123326507797456,11.0
24,4,4,Si1,-1.10358985664754,0.163032620097888,5.427086653903518,12.0
25,4,8,Si1,3.514591398156635,-0.3466085586004637,2.586285235762399,13.0
26,4,0,Si1,-1.4879943692122828,-3.153112531406703,2.623924645574777,14.0
27,4,0,Si1,-1.4879943692122828,-3.153112531406703,2.623924645574777,15.0
28,4,9,Si1,-1.6602548012939164,-5.369535159496828,-1.1469053143734818,16.0
29,4,7,Si1,-4.063115682934232,-0.49516435930124025,-1.4994018622226775,17.0
30,4,8,Si1,3.514591398156635,-0.3466085586004637,2.586285235762399,18.0
31,4,1,Si1,2.7786226149319435,3.4096759481887386,0.4626001923088182,19.0
32,4,11,Si1,4.754164741646627,-0.6139186787992544,-2.8889948865769446,20.0
