,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,36,O1,-0.7495690771492874,1.3345591384264845,-0.49884808336799785,0.0
2,1,35,O1,-0.7594267089679692,-1.3166786774313823,-0.5253317560576592,0.0
3,1,23,O1,1.5266828011611675,-2.465190328815662e-32,-0.5100036231543177,0.0
4,1,25,O1,-5.551115123125783e-17,6.162975822039155e-33,1.6105427747054717,0.0
5,2,0,Si1,-0.42482535402145066,2.7962303016557026,-1.090295655456356,1.0
6,2,15,Si1,-1.8769111334303838,-2.474115493294475,-0.476634495344455,2.0
7,2,10,Si1,3.0347196874009192,-0.536162022460535,-0.33110574143745886,3.0
8,2,1,Si1,0.09219105164384933,-1.0940520191273315,2.788846223990166,4.0
9,3,24,O1,-0.6966394360192774,2.7640694279104334,-2.677409643859087,5.0
10,3,16,O1,1.1238740297070775,3.160107616030757,-0.845372014470207,5.0
11,3,28,O1,-1.3687668922398615,3.911367503616727,-0.41814350523484717,5.0
12,3,47,O1,-2.8445856219021857,-2.285292425868912,-1.7501847996348185,6.0
13,3,18,O1,-1.1568823546672737,-3.913246480179133,-0.5407435977616082,6.0
14,3,45,O1,-2.697185875976362,-2.399938172824175,0.906902017747344,6.0
15,3,30,O1,3.934345274815174,0.6177831402022661,0.3396305769985122,7.0
16,3,42,O1,3.0522542943918074,-1.8137388941917343,0.6494391674598544,7.0
17,3,40,O1,3.5986831695724986,-0.9040433177435203,-1.7936838605637702,7.0
18,3,17,O1,-1.3866586983318179,-1.661697634372999,3.0745837669926863,8.0
19,3,29,O1,1.0631870254707627,-2.28811356297486,2.32223185629948,8.0
20,3,37,O1,0.6678031776868929,-0.36422475339115695,4.103294453551248,8.0
21,4,6,Si1,-1.060644569660953,3.8259605732924946,-3.832284306841039,9.0
22,4,12,Si1,2.414227835273521,4.0273734910497385,-1.265474829456248,10.0
23,4,8,Si1,-2.715730144557742,4.777212397522705,-0.25441977013652484,11.0
24,4,12,Si1,-3.5464991501776266,-2.8029515045941547,-3.1036517139797897,12.0
25,4,2,Si1,-0.7675062623301843,-5.2164724893479875,-1.401471370483018,13.0
26,4,13,Si1,-2.8088413901360574,-2.144386716199558,2.493157023464903,14.0
27,4,2,Si1,5.193220723120964,1.6138525062959066,0.43670551404052205,15.0
28,4,9,Si1,2.331938363938607,-2.925795359427126,1.564317077157507,16.0
29,4,8,Si1,4.267070584173332,-0.5216424197749991,-3.2082531452668297,17.0
30,4,13,Si1,-2.8088413901360574,-2.144386716199558,2.493157023464903,18.0
31,4,9,Si1,2.331938363938607,-2.925795359427126,1.564317077157507,19.0
32,4,6,Si1,0.16910250345281352,0.23849048754228497,5.5103421718326935,20.0
