,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,11,O1,-0.7730443180265669,-1.3010976294868282,-0.5475457519445776,0.0
2,1,24,O1,-0.7609625290342499,1.3372684445330498,-0.48933312263532003,0.0
3,1,20,O1,1.5134241173872607,-1.232595164407831e-32,-0.5475457519445789,0.0
4,1,22,O1,0.0,-6.162975822039155e-33,1.61397795491042,0.0
5,2,6,Si1,-0.6370053130760955,-2.6319990677188967,-1.4433854521957874,1.0
6,2,0,Si1,-1.4522523885612997,2.5520984524500374,0.31765585917758266,2.0
7,2,9,Si1,2.588118585297092,-0.796766621916424,-1.4433854521957903,3.0
8,2,2,Si1,-0.5900696437266958,1.0369518662554984,2.7017952189759114,4.0
