,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,79,O1,1.5504199201672546,-3.2922629625279208e-18,-0.5065620048138524,0.0
2,1,82,O1,-0.7587934366779162,1.3992920619847242,-0.3595872293613719,0.0
3,1,88,O1,-0.7910820901598471,-1.2543501071059895,-0.6057626540573026,0.0
4,1,93,O1,5.551115123125783e-17,1.0172497700796678e-18,1.6227385480461904,0.0
5,2,30,Si1,2.1882380731275464,-0.26177921857797526,-2.1331771951422445,1.0
6,2,24,Si1,-1.2995095485379011,2.011400677007646,-1.916201172000524,2.0
7,2,26,Si1,-1.0581088273809978,-2.6046021634497754,-1.6599208972395774,3.0
8,2,27,Si1,-0.7852748876942103,-0.8406581742773025,2.943256425004791,4.0
