,isite_i,isite_j,pattern_i,pattern_j,distance
891,17,22,0,1,
892,17,23,0,1,
893,17,24,0,1,
894,17,25,0,1,
895,17,26,0,1,
896,17,27,0,1,
897,17,28,0,1,
898,17,29,0,1,
899,17,30,0,1,
900,17,31,0,1,
901,18,19,0,1,7.344589817296636
902,18,20,0,1,
903,18,21,0,1,
904,18,22,0,1,
905,18,23,0,1,
906,18,24,0,1,
907,18,25,0,1,
908,18,26,0,1,
909,18,27,0,1,
910,18,28,0,1,
911,18,29,0,1,
912,18,30,0,1,
913,18,31,0,1,
914,19,20,0,1,
915,19,21,0,1,
916,19,22,0,1,
917,19,23,0,1,
918,19,24,0,1,
919,19,25,0,1,
920,19,26,0,1,
921,19,27,0,1,
922,19,28,0,1,
923,19,29,0,1,
924,19,30,0,1,
925,19,31,0,1,
926,20,21,0,1,5.572664342511399
927,20,22,0,1,5.163435036956563
928,20,23,0,1,3.9866661795191405
929,20,24,0,1,
930,20,25,0,1,
931,20,26,0,1,
932,20,27,0,1,
933,20,28,0,1,
934,20,29,0,1,
935,20,30,0,1,
936,20,31,0,1,
937,21,22,0,1,2.7897850734332383
938,21,23,0,1,5.913956123203087
939,21,24,0,1,
940,21,25,0,1,
941,21,26,0,1,
942,21,27,0,1,
943,21,28,0,1,
944,21,29,0,1,
945,21,30,0,1,
946,21,31,0,1,
947,22,23,0,1,4.066904349001428
948,22,24,0,1,
949,22,25,0,1,
950,22,26,0,1,
951,22,27,0,1,
952,22,28,0,1,
953,22,29,0,1,
954,22,30,0,1,
955,22,31,0,1,
956,23,24,0,1,
957,23,25,0,1,
958,23,26,0,1,
959,23,27,0,1,
960,23,28,0,1,
961,23,29,0,1,
962,23,30,0,1,
963,23,31,0,1,
964,24,25,0,1,5.097470125770687
965,24,26,0,1,4.6180781309141
966,24,27,0,1,4.618078107980191
967,24,28,0,1,
968,24,29,0,1,
969,24,30,0,1,
970,24,31,0,1,
971,25,26,0,1,5.348454593511284
972,25,27,0,1,5.348454603438248
973,25,28,0,1,
974,25,29,0,1,
975,25,30,0,1,
976,25,31,0,1,
977,26,27,0,1,5.216723708562078
978,26,28,0,1,
979,26,29,0,1,
980,26,30,0,1,
981,26,31,0,1,
982,27,28,0,1,
983,27,29,0,1,
984,27,30,0,1,
985,27,31,0,1,
986,28,29,0,1,7.684472246213873
987,28,30,0,1,9.29903165364696
988,28,31,0,1,7.597853519056979
989,29,30,0,1,5.902948166532669
990,29,31,0,1,6.509190975377942
991,30,31,0,1,6.474025207986338
992,0,1,0,2,6.752396636259034
993,0,2,0,2,7.1693664120852745
994,0,3,0,2,7.169366420584167
995,0,4,0,2,
996,0,5,0,2,
997,0,6,0,2,
998,0,7,0,2,
999,0,8,0,2,
1000,0,9,0,2,
1001,0,10,0,2,
1002,0,11,0,2,
1003,0,12,0,2,
1004,0,13,0,2,
1005,0,14,0,2,
1006,0,15,0,2,
