,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,58,O1,0.0,-6.162975822039155e-33,1.6089315858707707,0.0
2,1,54,O1,-0.7540094518462954,-1.3220238491890184,-0.5254549266666362,0.0
3,1,52,O1,1.5136891803024366,0.0,-0.5435890913649631,0.0
4,1,48,O1,-0.7735044389012649,1.30112577069187,-0.5530476768377317,0.0
5,2,13,Si1,0.6442285948480153,0.10789645096534685,3.079301852661373,1.0
6,2,16,Si1,-1.8417625244533808,-2.506677613405398,-0.516076933387792,2.0
7,2,3,Si1,3.035632122320484,0.5084125961717926,-0.6529067391212107,3.0
8,2,20,Si1,-2.2801851810503573,1.8718561668656508,-0.509603021446987,4.0
