,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,63,O1,1.1102230246251565e-16,-9.244463733058732e-33,1.6092004032878473,0.0
2,1,70,O1,1.517540919968257,0.0,-0.5294741723687098,0.0
3,1,68,O1,-0.7712688713061923,1.3002449264987959,-0.5495551206620196,0.0
4,1,48,O1,-0.7278597049182771,-1.3316929104833635,-0.5426985572914951,0.0
5,2,19,Si1,0.2880493242131297,0.4671682912952439,3.12247328785959,1.0
6,2,22,Si1,3.035081839936514,2.2204460492503136e-16,-1.0589483447374193,2.0
7,2,21,Si1,-1.0457001717171062,2.8578094656665844,-0.8431254513486199,3.0
8,2,12,Si1,-0.2967261320959376,-2.8506490986027297,-0.8651812110473475,4.0
9,3,67,O1,1.1425777739305352,-0.6572715329977286,3.8967192004280187,5.0
10,3,65,O1,-1.10671084693179,0.6634419990542824,3.897000678610026,5.0
11,3,57,O1,1.106543565009257,1.8516237513052454,3.1295083307307108,5.0
12,3,69,O1,3.806350716628026,-1.3002449346032856,-0.5093932263809479,6.0
13,3,61,O1,3.035081845321834,-8.10448996801938e-09,-2.6681487503308148,6.0
14,3,50,O1,3.762941544854791,1.3316929104833635,-0.5162497874459239,6.0
15,3,62,O1,0.035486138514186805,3.417772023767915,-1.895268046938688,7.0
16,3,49,O1,-2.5310260098777912,3.043260465169886,-1.4407227766749018,7.0
17,3,71,O1,-0.9400501586592219,3.6984843284977256,0.5226626632365081,7.0
18,3,58,O1,0.757574708021686,-2.879251640603982,-2.0802089807427455,8.0
19,3,54,O1,0.3911492530772177,-3.4901972025694072,0.44255953865874353,8.0
20,3,52,O1,-1.5988848916403455,-3.7103836034001243,-1.2550314143539474,8.0
21,4,18,Si1,1.121994590686196,-2.2349447700712024,4.220082821267917,9.0
22,4,17,Si1,-2.5014710204842716,0.8597157027111609,4.67152807815682,10.0
23,4,15,Si1,1.7623879738483295,3.187104444081246,2.5140900811854134,11.0
24,4,23,Si1,4.080782017038941,-2.8578094737710753,-0.21582289569434776,12.0
25,4,17,Si1,2.7470325157233844,-0.4671682912952438,-4.18142163259701,13.0
26,4,14,Si1,3.3318079774177725,2.850649090498238,-0.19376713599562012,14.0
27,4,18,Si1,1.4553159588682525,3.8351399091268257,-2.5285932136643794,15.0
28,4,13,Si1,-3.642488296552095,4.209864221018697,-1.4687647524068481,16.0
29,4,23,Si1,-0.8344001509866579,4.539159199433357,1.8884507801271844,17.0
30,4,13,Si1,1.272693866088184,-3.1871044440812453,-3.573038425922832,18.0
31,4,16,Si1,1.5797658810682618,-3.835139909126826,1.4696448689269597,19.0
32,4,3,Si1,-2.8373728014467874,-4.166488027023719,-2.1741943416034695,20.0
