,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,24,O1,-0.727859704918276,-1.3316929104833626,-0.5426985572914954,0.0
2,1,46,O1,1.5175409199682581,0.0,-0.5294741723687086,0.0
3,1,44,O1,-0.7712688713061919,1.3002449264987965,-0.5495551206620208,0.0
4,1,39,O1,0.0,0.0,1.6092004032878489,0.0
5,2,0,Si1,-0.2967261320959374,-2.850649098602729,-0.8651812110473478,1.0
6,2,10,Si1,3.035081839936514,-1.3322676295501882e-15,-1.058948344737418,2.0
7,2,9,Si1,-1.045700171717106,2.8578094656665862,-0.8431254513486216,3.0
8,2,7,Si1,0.2880493242131278,0.4671682912952446,3.1224732878595924,4.0
9,3,28,O1,-1.5988848916403455,-3.710383603400123,-1.255031414353949,5.0
10,3,34,O1,0.7575747080216877,-2.8792516406039828,-2.080208980742745,5.0
11,3,30,O1,0.3911492530772174,-3.4901972025694077,0.44255953865874487,5.0
12,3,37,O1,3.0350818453218364,-8.10449130028701e-09,-2.668148750330814,6.0
13,3,26,O1,3.762941544854791,1.3316929104833624,-0.516249787445921,6.0
14,3,45,O1,3.806350716628028,-1.300244934603288,-0.5093932263809456,6.0
15,3,25,O1,-2.531026009877791,3.043260465169889,-1.4407227766749036,7.0
16,3,38,O1,0.0354861385141888,3.417772023767917,-1.89526804693869,7.0
17,3,47,O1,-0.9400501586592215,3.6984843284977273,0.5226626632365078,7.0
18,3,33,O1,1.1065435650092545,1.8516237513052447,3.1295083307307126,8.0
19,3,41,O1,-1.1067108469317917,0.6634419990542841,3.8970006786100284,8.0
20,3,43,O1,1.1425777739305318,-0.657271532997728,3.8967192004280213,8.0
21,4,15,Si1,-2.837372801446786,-4.166488027023717,-2.1741943416034704,9.0
22,4,1,Si1,1.2726938660881872,-3.1871044440812466,-3.5730384259228343,10.0
23,4,4,Si1,1.5797658810682602,-3.835139909126828,1.4696448689269626,11.0
24,4,5,Si1,2.7470325157233857,-0.4671682912952454,-4.18142163259701,12.0
25,4,2,Si1,3.3318079774177725,2.850649090498238,-0.19376713599561812,13.0
26,4,11,Si1,4.080782017038941,-2.857809473771078,-0.21582289569434465,14.0
27,4,1,Si1,-3.6424882965520937,4.209864221018698,-1.4687647524068532,15.0
28,4,6,Si1,1.4553159588682538,3.8351399091268252,-2.5285932136643803,16.0
29,4,11,Si1,-0.8344001509866606,4.539159199433359,1.8884507801271844,17.0
30,4,3,Si1,1.7623879738483286,3.187104444081246,2.5140900811854157,18.0
31,4,5,Si1,-2.501471020484275,0.8597157027111637,4.67152807815682,19.0
32,4,6,Si1,1.1219945906861932,-2.2349447700712024,4.220082821267922,20.0
