,isite_i,isite_j,pattern_i,pattern_j,distance
289,0,14,0,1,3.231828365993025
290,0,15,0,1,4.38209372088929
291,0,16,0,1,3.824602242645348
292,0,17,0,1,5.6621310862865935
293,0,18,0,1,3.4948285416573195
294,0,19,0,1,3.4653129048843336
295,0,20,0,1,4.29179267382427
296,0,21,0,1,4.4686451180281015
297,0,22,0,1,4.339631831204365
298,0,23,0,1,2.738680869596569
299,1,2,0,1,3.210113743229579
300,1,3,0,1,4.348415489397373
301,1,4,0,1,3.0817300654130158
302,1,5,0,1,3.8757047091606247
303,1,6,0,1,4.25945570593142
304,1,7,0,1,3.450884795419832
305,1,8,0,1,4.396519159762756
306,1,9,0,1,6.100927012133011
307,1,10,0,1,5.601932232215981
308,1,11,0,1,4.775581718820036
309,1,12,0,1,4.934334113044471
310,1,13,0,1,3.952631428706633
311,1,14,0,1,3.2101137432295785
312,1,15,0,1,4.348415489397375
313,1,16,0,1,4.866930121892648
314,1,17,0,1,4.990601384989839
315,1,18,0,1,3.450884801711812
316,1,19,0,1,3.4617937622106285
317,1,20,0,1,5.1896897386088625
318,1,21,0,1,3.058932751335505
319,1,22,0,1,4.709331141491232
320,1,23,0,1,2.889691985988034
321,2,3,0,1,3.5128374760747465
322,2,4,0,1,4.211632283692511
323,2,5,0,1,3.4795078052053627
324,2,6,0,1,4.753099102149901
325,2,7,0,1,3.6657355788741963
326,2,8,0,1,4.956422177892168
327,2,9,0,1,4.702780031578087
328,2,10,0,1,5.140400693720892
329,2,11,0,1,4.916303803676313
330,2,12,0,1,4.181368095384827
331,2,13,0,1,4.101449214496802
332,2,14,0,1,4.208850569008412
333,2,15,0,1,3.512837476074746
334,2,16,0,1,5.055749707579596
335,2,17,0,1,2.700258023095168
336,2,18,0,1,3.6657355850899846
337,2,19,0,1,3.9068522187963346
338,2,20,0,1,4.160145350217201
339,2,21,0,1,6.072012499857456
340,2,22,0,1,3.042443677699836
341,2,23,0,1,4.641044415533509
342,3,4,0,1,3.4006935774901557
343,3,5,0,1,4.199734501572666
344,3,6,0,1,4.357294438186652
345,3,7,0,1,3.156257320610873
346,3,8,0,1,4.618974820954851
347,3,9,0,1,4.078781190949082
348,3,10,0,1,4.870885724330818
349,3,11,0,1,5.2188002790378265
350,3,12,0,1,4.999734456685981
351,3,13,0,1,3.988586772281803
352,3,14,0,1,3.52016764207822
353,3,15,0,1,4.159011956714461
354,3,16,0,1,5.604961205737354
355,3,17,0,1,4.806712526708265
356,3,18,0,1,3.156257360684985
357,3,19,0,1,2.5981928289145597
358,3,20,0,1,4.777725766682304
359,3,21,0,1,4.280284297374498
360,3,22,0,1,4.63456516349346
361,3,23,0,1,3.0318556138355013
362,4,5,0,1,2.3167690035659376
363,4,6,0,1,4.913481139110341
364,4,7,0,1,3.646131467233612
365,4,8,0,1,3.474839249730641
366,4,9,0,1,3.4796134663171068
367,4,10,0,1,4.014672723295761
368,4,11,0,1,4.5783091030245995
369,4,12,0,1,5.289728772685391
370,4,13,0,1,4.849949441222243
371,4,14,0,1,4.252462187797912
372,4,15,0,1,3.4476795080888922
373,4,16,0,1,4.0307458034567745
374,4,17,0,1,4.733773775004144
375,4,18,0,1,3.646131484671746
376,4,19,0,1,3.729087303797446
377,4,20,0,1,5.588759855839967
378,4,21,0,1,3.326849387895558
379,4,22,0,1,0.8177183482115975
380,4,23,0,1,3.8046350696916402
381,5,6,0,1,4.984608907562065
382,5,7,0,1,1.890946175301985
383,5,8,0,1,3.271066845043124
384,5,9,0,1,5.585139723493436
385,5,10,0,1,4.572905660385071
386,5,11,0,1,3.9833846996812987
387,5,12,0,1,4.295898391059098
388,5,13,0,1,4.3231317927847694
389,5,14,0,1,3.4385052468388815
390,5,15,0,1,4.214808621471374
391,5,16,0,1,4.696165944297026
392,5,17,0,1,4.037402833094006
393,5,18,0,1,1.8909461725652752
394,5,19,0,1,1.4944662430088185
395,5,20,0,1,3.536904997295328
396,5,21,0,1,3.3297698564707416
397,5,22,0,1,3.7954931532440157
398,5,23,0,1,0.7295627184061227
399,6,7,0,1,4.703033177701972
400,6,8,0,1,4.612276947718726
401,6,9,0,1,0.7335662810685698
402,6,10,0,1,3.399950176966968
403,6,11,0,1,3.478774709724574
404,6,12,0,1,3.9201522907737485
405,6,13,0,1,4.204752227521807
406,6,14,0,1,4.7532163065323
407,6,15,0,1,4.322163702243498
408,6,16,0,1,3.693707916679472
409,6,17,0,1,3.7895757993841777
410,6,18,0,1,4.703033188353668
411,6,19,0,1,4.626550904799343
412,6,20,0,1,3.803597092765187
413,6,21,0,1,4.528820824454481
414,6,22,0,1,3.5591323752032604
415,6,23,0,1,5.620030863402842
416,7,8,0,1,3.684550537331503
417,7,9,0,1,3.9297600986878978
418,7,10,0,1,3.450641819539292
419,7,11,0,1,4.469116757333533
420,7,12,0,1,5.0462497246776765
421,7,13,0,1,4.7877178549337085
422,7,14,0,1,3.6676551114911513
423,7,15,0,1,3.15039958893405
424,7,16,0,1,3.9069523095521888
425,7,17,0,1,3.4518482744332912
426,7,18,0,1,3.5001579981437603
427,7,19,0,1,2.793420654422813
428,7,20,0,1,4.643456008297475
429,7,21,0,1,5.312624635659129
430,7,22,0,1,1.0588394313609693
431,7,23,0,1,3.6737272203771565
432,8,9,0,1,5.172522657411569
433,8,10,0,1,4.793037678635951
434,8,11,0,1,4.8742826392301595
435,8,12,0,1,4.6566199008255476
436,8,13,0,1,5.191386651169517
437,8,14,0,1,4.971230373983591
438,8,15,0,1,4.575995511236478
439,8,16,0,1,3.668580749493522
440,8,17,0,1,3.5224450289558975
441,8,18,0,1,3.688285047938826
442,8,19,0,1,5.298570688460412
443,8,20,0,1,4.374933214718438
444,8,21,0,1,2.130406135067101
445,8,22,0,1,3.354111698623135
446,8,23,0,1,4.299769222148544
447,9,10,0,1,3.3030309289529964
448,9,11,0,1,4.293643847209742
449,9,12,0,1,5.469807147297109
450,9,13,0,1,4.625872198343876
451,9,14,0,1,4.702517335351006
452,9,15,0,1,4.081161865789604
453,9,16,0,1,3.4746257280959822
454,9,17,0,1,3.6543050945622397
455,9,18,0,1,3.9375234680331155
456,9,19,0,1,4.546900905542529
457,9,20,0,1,4.779417867051753
458,9,21,0,1,3.3262781533966623
459,9,22,0,1,5.037355575883277
460,9,23,0,1,5.01098930339552
461,10,11,0,1,4.762065905770867
462,10,12,0,1,4.709962044923726
463,10,13,0,1,4.975202010998969
464,10,14,0,1,5.159660802153872
465,10,15,0,1,4.875561446763196
466,10,16,0,1,3.7992849889451707
467,10,17,0,1,3.736226782593729
468,10,18,0,1,3.4516336943877266
469,10,19,0,1,5.198440491370208
470,10,20,0,1,4.294208270794602
471,10,21,0,1,1.3406218169978472
472,10,22,0,1,5.207030960674226
473,10,23,0,1,4.399810381718658
474,11,12,0,1,4.368439243219083
475,11,13,0,1,4.598190450446211
476,11,14,0,1,4.884620668193973
477,11,15,0,1,5.228804808992027
478,11,16,0,1,3.6288309951308673
479,11,17,0,1,3.448718142062411
480,11,18,0,1,4.48061028720731
481,11,19,0,1,5.551495221013042
482,11,20,0,1,3.3711859347302657
483,11,21,0,1,1.9874019496301358
484,11,22,0,1,4.385940191583115
485,11,23,0,1,5.170040863679127
486,12,13,0,1,3.9296052059583393
487,12,14,0,1,4.181368095384828
488,12,15,0,1,4.979296221029542
489,12,16,0,1,3.6657355763387676
490,12,17,0,1,4.382396330939033
491,12,18,0,1,5.055749701618749
492,12,19,0,1,5.551077591557598
493,12,20,0,1,2.880514245525074
494,12,21,0,1,3.042443672865091
495,12,22,0,1,6.072012502855592
496,12,23,0,1,4.9564221765302925
497,13,14,0,1,4.062975361177969
498,13,15,0,1,4.007418245979577
499,13,16,0,1,4.982976069443757
500,13,17,0,1,3.159569944498762
501,13,18,0,1,4.784723682894383
502,13,19,0,1,3.8451530387376884
503,13,20,0,1,3.043086175238649
504,13,21,0,1,6.058378887536762
505,13,22,0,1,4.075955337480563
506,13,23,0,1,4.6889381880421945
507,14,15,0,1,3.5128374760747456
508,14,16,0,1,5.055749707579594
509,14,17,0,1,2.7002580230951683
510,14,18,0,1,3.665735585089985
511,14,19,0,1,3.9068522187963337
512,14,20,0,1,4.1601453502172
