,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,24,O1,1.5294392823528773,-8.326672684688674e-17,-0.5084515351118091,0.0
2,1,46,O1,-1.8735013540549517e-16,1.1102230246251565e-16,1.6072564645953777,0.0
3,1,44,O1,-0.7519897082489715,1.3124824180578465,-0.5471789034258258,0.0
4,1,39,O1,-0.7472335199454877,-1.3229310485035708,-0.5301145588614699,0.0
5,2,0,Si1,2.9319002175030833,-0.6055764110622572,0.004851159948963735,1.0
6,2,10,Si1,1.4016565685892601e-15,6.661338147750939e-16,3.2145129291907546,2.0
7,2,9,Si1,-1.9273903317100531,2.398558889839501,-0.7095816225756153,3.0
8,2,7,Si1,-1.9033573553336958,-2.419867471571252,-0.7566572915769172,4.0
9,3,28,O1,4.072470999728017,-0.3343944824014845,-1.0961950185187128,5.0
10,3,34,O1,3.3501930515960123,0.07682679772787382,1.400565247286364,5.0
11,3,30,O1,2.7700635634004476,-2.192514050491037,0.22352447155651833,5.0
12,3,37,O1,0.7472335272002113,1.3229310448684655,3.7446274938964534,6.0
13,3,26,O1,-1.5294392823528777,0.0,3.722964464302564,6.0
14,3,45,O1,0.7519897155036959,-1.312482421692951,3.761691838460808,6.0
15,3,25,O1,-1.5707264462998953,3.4070944687061706,-1.9151330901479633,7.0
16,3,38,O1,-2.1015566938634693,3.2287997220728455,0.6578583885944096,7.0
17,3,47,O1,-3.310693030403986,1.6588803685407019,-1.0597567974703992,7.0
18,3,33,O1,-3.2446855464083297,-1.979544380669997,0.013831835045738483,8.0
19,3,41,O1,-2.207936944550569,-2.560016652325934,-2.328713735652203,8.0
20,3,43,O1,-1.422266822591542,-3.8544895064754456,-0.20488556410750403,8.0
21,4,15,Si1,5.097069670292282,0.5521812687591758,-1.962754327826217,9.0
22,4,1,Si1,4.227982958447539,1.0049319141245545,2.3787097255514746,10.0
23,4,4,Si1,2.400907886771614,-3.5474657084512233,1.0074436802762545,11.0
24,4,5,Si1,1.903357355333697,2.4198674715712527,3.971170220767672,12.0
25,4,2,Si1,-2.9319002102483585,0.6055764074271526,3.2096617750860186,13.0
26,4,11,Si1,1.9273903389647784,-2.398558893474606,3.924094557610598,14.0
27,4,1,Si1,-2.3934031096151562,4.322692654841063,-2.9553168044243074,15.0
28,4,6,Si1,-2.4009078867716123,3.547465708451224,2.2070692489145003,16.0
29,4,11,Si1,-4.693995736352642,0.9192018508770088,-1.4099319782094129,17.0
30,4,3,Si1,-4.227982958447538,-1.0049319141245536,0.8358032036392804,18.0
31,4,5,Si1,-2.5125165338902016,-2.7001658416390226,-3.900770184898426,19.0
32,4,6,Si1,-0.19539570067809198,-4.890328349110666,-0.33084462093158695,20.0
