,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,53,O1,2.7755575615628914e-17,0.0,1.6074633973730041,0.0
2,1,59,O1,-0.7504294199413031,-1.31804596347823,-0.5358009061363561,0.0
3,1,63,O1,1.5154120456571187,1.1102230246251565e-16,-0.5367104849064785,0.0
4,1,47,O1,-0.7628223167783039,1.311379012944073,-0.539830672466479,0.0
5,2,10,Si1,-0.08436774292333415,0.1472482703855612,3.205943489434348,1.0
6,2,13,Si1,-2.0445361112570155,-2.0805528990625133,-1.1114250298916108,2.0
7,2,15,Si1,3.0308240913142375,2.220446049250313e-16,-1.073420969812957,3.0
8,2,3,Si1,-2.0083345875295944,1.9702558296233204,-1.3183656270109667,4.0
9,3,62,O1,1.400781960163458,0.20006558476299063,3.8191909953032335,5.0
10,3,46,O1,-0.8713082296895042,1.5007210823637673,3.5825944884039926,5.0
11,3,58,O1,-0.8650595054349637,-1.1179803787152394,3.820100574073356,5.0
12,3,49,O1,-3.372349075124638,-1.255683897527791,-0.724728998372032,6.0
13,3,61,O1,-2.11948363378812,-3.55244496265782,-0.4692035457268128,6.0
14,3,54,O1,-1.9296352446263416,-2.1979606317617484,-2.710472180242064,6.0
15,3,55,O1,3.030824091314237,9.992007221626409e-16,-2.680884367185961,7.0
16,3,57,O1,3.781253511255539,1.3180459634782307,-0.5376200636766008,7.0
17,3,51,O1,3.7936464080925414,-1.311379012944072,-0.533590297346478,7.0
18,3,37,O1,-1.9018600222791293,1.6220736116175205,-2.8851945682625146,8.0
19,3,35,O1,-1.9793410122907433,3.5649792842546404,-1.1095418293986912,8.0
20,3,43,O1,-3.3819395117999145,1.3708774756579445,-0.7285534903845315,8.0
21,4,14,Si1,2.8859316632502505,0.2528828991404204,4.432438501172118,9.0
22,4,2,Si1,-2.1543733164485177,2.2251393846113707,4.2310528587762075,10.0
23,4,12,Si1,-2.1894285393210025,-1.827669999922093,4.394434441093466,11.0
24,4,5,Si1,-4.054929395639298,0.05559831255088388,-0.08742277435229895,12.0
25,4,9,Si1,-2.194431156319225,-5.024337026253128,0.1730179384379853,13.0
26,4,12,Si1,-1.9601683683336817,-2.227801169448074,-4.317368519325959,14.0
27,4,14,Si1,3.1151918342375713,-0.1472482703855614,-4.279364459247305,15.0
28,4,9,Si1,5.075360202571254,2.0805528990625133,0.03800406007865398,16.0
29,4,7,Si1,5.0391586788438305,-1.970255829623319,0.24494465719800979,17.0
30,4,2,Si1,-1.9251131454611965,1.82500821508539,-4.480750101643216,18.0
31,4,22,Si1,-1.9355830820403108,5.1339342915684885,-1.4617581424374269,19.0
32,4,5,Si1,-4.054929395639298,0.05559831255088388,-0.08742277435229895,20.0
