,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,41,O1,-0.7702931561055731,1.3090492202499753,-0.5356882006481097,0.0
2,1,45,O1,-0.7558929078291123,-1.3174918582745991,-0.5332703506391414,0.0
3,1,65,O1,1.5128597043920353,0.0,-0.5466684712258805,0.0
4,1,36,O1,-5.551115123125783e-17,0.0,1.6085772039675825,0.0
5,2,7,Si1,-2.220026060061832,1.8959734126631118,-0.9200288766641938,1.0
6,2,9,Si1,-2.118288748552098,-2.1542982047467616,-0.7247453338234309,2.0
7,2,20,Si1,3.121235401617016,0.026038396888010906,-0.540302855061119,3.0
8,2,0,Si1,0.5383898353782497,0.14676922469483844,3.117257355944145,4.0
9,3,39,O1,-2.548874898021563,1.546464899190083,-2.4553538787098756,5.0
10,3,51,O1,-3.333951338317808,1.2261771943307331,0.02974986176228414,5.0
11,3,66,O1,-2.232682801199554,3.4904254741268517,-0.7075357398258264,5.0
12,3,61,O1,-1.9381780183992174,-3.625302061653675,-0.10165658366016483,6.0
13,3,57,O1,-3.3222688490327474,-1.4032523843051892,0.03277310186978,6.0
14,3,52,O1,-2.462184675603179,-2.273124803569334,-2.2904893756974216,6.0
15,3,80,O1,3.6341854581101587,1.277302158730063,-1.4136626832199148,7.0
16,3,70,O1,3.6596252369952658,0.17280762158284757,0.9683772969154429,7.0
17,3,74,O1,3.688334597813994,-1.3384030651889427,-1.1811002129924792,7.0
18,3,40,O1,-0.02870936081872877,1.5112106867717918,3.7580547138755063,8.0
19,3,44,O1,0.025439778885107067,-1.104494537147214,3.99061718410294,8.0
20,3,64,O1,2.14676553260323,0.17280762158284846,3.1236229721089064,8.0
21,4,6,Si1,-2.7584158954400815,1.7492041879682736,-4.03728623260834,9.0
22,4,15,Si1,-3.999003705181268,-0.09183754226223151,0.6728458584485383,10.0
23,4,18,Si1,-2.340855535170219,5.058839138702579,-1.0480766903781014,11.0
24,4,13,Si1,-1.7580672882463388,-5.0963059185605895,0.5214321665031003,12.0
25,4,15,Si1,-3.999003705181268,-0.09183754226223151,0.6728458584485383,13.0
26,4,8,Si1,-2.664094421883214,-2.303089044106818,-3.8849401189128114,14.0
27,4,28,Si1,4.84055206830479,2.071573732646032,-2.125591209251393,15.0
28,4,21,Si1,3.659625236995267,0.1728076215828489,2.576954500883026,16.0
29,4,18,Si1,4.9348735418616565,-1.9807194994290553,-1.9732450955558678,17.0
30,4,6,Si1,-1.2752483048663916,2.153527121011905,4.550199596438893,18.0
31,4,8,Si1,-1.1809268313095254,-1.8987661110631864,4.702545710134421,19.0
32,4,21,Si1,3.659625236995267,0.1728076215828489,2.576954500883026,20.0
