,neighbor_num,isite,atom,x,y,z,front_index
0,0,1,Si1,0.0,0.0,0.0,
1,1,13,O1,-0.7594842003749795,1.3175789222022478,-0.5299450514314104,0.0
2,1,18,O1,1.5119850592943518,0.0,-0.5419608158771193,0.0
3,1,15,O1,-0.7689092014503229,-1.3060152574366903,-0.5371940709805628,0.0
4,1,16,O1,0.0,-6.162975822039155e-33,1.6079411315807146,0.0
5,2,4,Si1,-0.6588710207237568,2.6741588589329486,-1.3919310431376721,1.0
6,2,6,Si1,3.0239701185887045,-1.5543122344752194e-15,-1.0839216317542373,2.0
7,2,8,Si1,-1.205409211097517,-2.7433698910738102,-1.1135750691551525,3.0
8,2,8,Si1,0.33240919180312856,-0.13133937620042938,3.1766953359674024,4.0
9,3,22,O1,-0.28741953309090773,2.3118192425834003,-2.9124144702487778,5.0
10,3,20,O1,-2.0786821363106966,3.430588858350399,-1.3435440181378973,5.0
11,3,23,O1,0.48148966835941454,3.6178345000200913,-0.7672792676875007,5.0
12,3,24,O1,3.783454314957879,-1.317578913808655,-0.5539765839972172,6.0
13,3,26,O1,3.0239701145829,8.393592210165225e-09,-2.691862767009341,6.0
14,3,29,O1,3.7928793160332224,1.3060152658302826,-0.546727564448063,6.0
15,3,16,O1,-1.5378184029006463,-2.612030514873382,-2.6823292735418405,7.0
16,3,32,O1,-0.017691354440822094,-3.805080141689785,-0.8929071145171331,7.0
17,3,19,O1,-2.520239541903952,-3.244240024779697,-0.3373399981306633,7.0
18,3,32,O1,1.5201270484598233,-1.1930496268164048,3.3973632906054214,8.0
19,3,15,O1,0.7689092014503232,1.306015257436691,3.7530763341419924,8.0
20,3,19,O1,-0.9824211390033057,-0.6322095099063166,3.9529304069918902,8.0
21,4,5,Si1,0.08403195454194012,1.9494796262338516,-4.432897897359883,9.0
22,4,2,Si1,-3.2663999929673904,4.492299108966372,-1.5642119727759158,10.0
23,4,5,Si1,1.621850357442586,4.561510141107232,-0.14262749223732868,11.0
24,4,11,Si1,3.6828411393124605,-2.67415885893295,0.30800941138343485,12.0
25,4,3,Si1,2.6915609267855745,0.131339376200428,-4.26061696772164,13.0
26,4,3,Si1,4.22937932968622,2.7433698910738085,0.029653437400914973,14.0
27,4,1,Si1,-1.5378184029006456,-2.612030514873382,-4.290270405122555,15.0
28,4,10,Si1,1.402119761146118,-4.561510141107234,-0.9412941395169089,16.0
29,4,3,Si1,-3.835069872710388,-3.745110158485584,0.43889507289382446,17.0
30,4,10,Si1,2.939938164046764,-1.9494796262338538,3.3489762656056463,18.0
31,4,1,Si1,1.5378184029006456,2.612030514873382,4.290270405122555,19.0
32,4,3,Si1,-2.2972514698097415,-1.133079643612203,4.729165478016379,20.0
