,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,22,O1,-0.7531600765649599,1.3122165542239683,-0.5403458811259364,0.0
2,1,20,O1,-0.7448893745084064,-1.3186644085747041,-0.5446606736804511,0.0
3,1,23,O1,1.1102230246251565e-16,-1.425101486890335e-16,1.6065914407093438,0.0
4,1,13,O1,1.5196255565771901,4.72612450184919e-17,-0.5330948830696972,0.0
5,2,5,Si1,-1.5063201531299188,2.6244331084479375,-1.080691762251874,1.0
6,2,2,Si1,-1.846289964411423,-2.4501928851689687,-0.849876591852956,2.0
7,2,5,Si1,2.220446049250313e-15,-6.297569245303556e-17,3.2131828814186867,3.0
8,2,1,Si1,2.936057144195603,0.765875348641331,-0.561882594472316,4.0
9,3,23,O1,-1.5063201531299204,2.6244331084479375,-2.6872832029612175,5.0
10,3,21,O1,-0.7614307877026322,3.943097512887429,-0.5360310879131628,5.0
11,3,12,O1,-3.0259457187882286,2.624433104312727,-0.5475968785239166,5.0
12,3,31,O1,-1.1965266849616947,-3.5917467519846973,-1.7755401511293796,6.0
13,3,27,O1,-2.3479012709060085,-3.111775452522826,0.5283216014730661,6.0
14,3,28,O1,-3.101061347470968,-1.7995588982988577,-1.6186157203622145,6.0
15,3,22,O1,0.7531600765649603,-1.3122165542239688,3.753528762544625,7.0
16,3,21,O1,0.7448893654272896,1.3186644044394937,3.757843555757398,7.0
17,3,12,O1,-1.5196255656583082,-4.135211220785117e-09,3.7462777651466443,7.0
18,3,18,O1,2.831098113812072,2.116768489323374,0.30060895323971293,8.0
19,3,15,O1,3.3142949567181375,1.1217615261239235,-2.0836433734661965,8.0
20,3,16,O1,4.067455033283099,-0.190455028100044,0.06329394836908375,8.0
21,4,4,Si1,-1.5063201531299213,2.6244331084479344,-4.293874643670563,9.0
22,4,3,Si1,0.3399698112815024,5.074625993616904,-0.23081517039891858,10.0
23,4,0,Si1,-4.442377297325521,1.8585577598066079,-0.5188091677795577,11.0
24,4,9,Si1,-0.5467634055119668,-4.733300618800425,-2.701203710405802,12.0
25,4,7,Si1,-2.7261390834285435,-3.4676616300054173,2.050082380466948,13.0
26,4,7,Si1,-4.232459236558465,-0.843228521557482,-2.243792263203614,14.0
27,4,4,Si1,1.5063201531299197,-2.624433108447939,4.293874643670561,15.0
28,4,3,Si1,1.8462899644114237,2.4501928851689687,4.063059473271644,16.0
29,4,0,Si1,-2.9360571441956025,-0.7658753486413301,3.7750654758910045,17.0
30,4,6,Si1,2.726139083428544,3.467661630005419,1.1631005009517412,18.0
31,4,8,Si1,3.8159062632127227,1.7833440934777807,-3.46184156679222,19.0
32,4,8,Si1,5.322226416342645,-0.841089014970157,0.8320330768783433,20.0
