,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,22,O1,1.5118004902796898,-9.317189869340668e-33,-0.5436867985804079,0.0
2,1,23,O1,-0.7697513065198149,1.301162422036906,-0.5436867985804075,0.0
3,1,21,O1,-1.1102230246251565e-16,1.5484630813274138e-32,1.6094692381134619,0.0
4,1,12,O1,-0.7545713992013022,-1.323119775443696,-0.522903507538889,0.0
5,2,4,Si1,3.0236009805593795,-1.8634379738681336e-32,-1.0873735971608158,1.0
6,2,4,Si1,-1.5395026130396299,2.602324844073812,-1.087373597160815,2.0
7,2,3,Si1,0.22951618553604103,0.40245019117949155,3.1495838126322555,3.0
8,2,0,Si1,-1.2430794516732144,-2.179704938058164,-1.7962039175556153,4.0
9,3,20,O1,3.023600977210038,-5.872977437704207e-09,-2.6968428426424564,5.0
10,3,23,O1,3.793352287079194,-1.301162422036907,-0.5436867985804097,5.0
11,3,13,O1,3.7781723764113395,1.3231197695707186,-0.5644700969901055,5.0
12,3,22,O1,-3.0513031033193205,2.602324844073811,-0.5436867985804085,6.0
13,3,20,O1,-1.539502616388972,2.6023248382008353,-2.6968428426424564,6.0
14,3,13,O1,-0.7849312171876699,3.9254446136445313,-0.5644700969901051,6.0
15,3,19,O1,-0.41332162601526035,-0.7247478735321653,4.097410086843794,7.0
16,3,26,O1,1.8048232616675723,0.513807207494216,3.45738711139279,7.0
17,3,29,O1,-0.4767285351319328,1.8149696295311224,3.45738711139279,7.0
18,3,17,O1,-0.5613190636768771,-3.635156966726197,-1.7478628371926859,8.0
19,3,14,O1,-2.8428708604763817,-2.333994544689291,-1.7478628371926856,8.0
20,3,30,O1,-0.8120465707922873,-1.4239008760917535,-3.1463117728731453,8.0
21,4,2,Si1,2.7940847950233376,-0.4024501911794929,-4.236957409793073,9.0
22,4,5,Si1,4.563103593599009,-2.602324844073813,-1.9984014443252818e-15,10.0
23,4,1,Si1,4.266680432232594,2.179704938058163,0.7088303203947997,11.0
24,4,5,Si1,-4.56310359359901,2.602324844073811,-8.881784197001252e-16,12.0
25,4,2,Si1,-1.7690187985756718,2.19987465289432,-4.236957409793072,13.0
26,4,1,Si1,-0.29642316136641567,4.782029782131975,0.7088303203947999,14.0
27,4,8,Si1,-1.0561594375665624,-1.8519459382438233,5.045236361055336,15.0
28,4,6,Si1,3.40461467047074,0.6680968141253437,3.40904603102986,16.0
29,4,6,Si1,-1.1584889231282698,3.2704216581991563,3.409046031029861,17.0
30,4,9,Si1,0.14492565699109683,-5.047676405077828,-2.05566613595322,18.0
31,4,9,Si1,-4.418177936607913,-2.445351561004015,-2.055666135953219,19.0
32,4,7,Si1,-0.3810136899113594,-0.6680968141253428,-4.496419628190674,20.0
