,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,40,O1,-0.7774299272652323,1.3030887737463273,-0.5348369407255555,0.0
2,1,49,O1,1.1102230246251565e-16,-5.551115123125783e-17,1.6102230512583782,0.0
3,1,41,O1,1.526717863171344,-5.551115123125783e-17,-0.5171156927250243,0.0
4,1,45,O1,-0.7576590852157198,-1.3189754306226074,-0.5259337342961616,0.0
5,2,7,Si1,-1.4064238921090384,2.7548446413051106,-0.23694546690330326,1.0
6,2,14,Si1,-0.9297426875910635,-0.4225051204544814,2.8551673202377286,2.0
7,2,8,Si1,2.908501207159908,-0.5093225934912919,0.13681675708835006,3.0
8,2,8,Si1,-1.3330256522883766,-2.436809456878522,-1.5296010452794757,4.0
9,3,36,O1,-1.680403523621714,3.5126704679283947,-1.631149835728433,5.0
10,3,25,O1,-2.7803629173096596,2.618907403772517,0.5906646718399435,5.0
11,3,21,O1,-0.3541758191867006,3.6176730581207686,0.6236010840818086,5.0
12,3,47,O1,-2.470142854824425,-0.14784207241507524,2.4782358892110015,6.0
13,3,43,O1,-0.5112963330194247,0.46144035509490255,4.136502217128638,6.0
14,3,38,O1,-0.7334019400702467,-1.9896595944848583,3.1617050220388907,6.0
15,3,45,O1,3.483867774232565,0.608511432764623,1.1404840680716641,7.0
16,3,33,O1,3.9933705754220923,-0.787808122851432,-1.019787128835698,7.0
17,3,31,O1,2.642321046921563,-1.8700434324519961,0.9557699625798307,7.0
18,3,41,O1,-2.7148089962769415,-1.9274868633872306,-2.18353349509285,8.0
19,3,33,O1,-0.2481562840261935,-2.7152949862386624,-2.6862049312035245,8.0
20,3,31,O1,-1.599205812526722,-3.7975302958392265,-0.7106478397879946,8.0
21,4,11,Si1,-1.6668816791624657,5.037773554611551,-2.1470044857056645,9.0
22,4,0,Si1,-4.3246848985506965,2.179262744046521,0.46813410209962647,10.0
23,4,0,Si1,-0.0831580391024116,4.106749607433749,2.134551904467452,11.0
24,4,10,Si1,-4.06643803978929,-0.016881320213421036,2.628697285381988,12.0
25,4,10,Si1,0.1750888196589948,1.9106055431738085,4.295115087749813,13.0
26,4,5,Si1,0.1127581999773124,-3.3427281346382163,2.949134139697872,14.0
27,4,12,Si1,4.241526859448285,1.92748686338723,1.6664178023678264,15.0
28,4,4,Si1,4.440932006321684,-2.050079261896772,-1.9139520918802415,16.0
29,4,2,Si1,3.0064183506341697,-2.7783256611872718,2.2343893474412098,17.0
30,4,12,Si1,-4.241526859448285,-1.92748686338723,-1.6664178023678264,18.0
31,4,4,Si1,0.19940514687340016,-3.9775661252840018,-3.580369894248068,19.0
32,4,2,Si1,-1.2351085088141152,-4.705812524574503,0.5679715450733833,20.0
