,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,25,O1,5.551115123125783e-17,6.162975822039155e-33,1.6100616750167802,0.0
2,1,29,O1,-0.7958784407019669,1.301142324569238,-0.515659542628979,0.0
3,1,23,O1,-0.7358260320338305,-1.3011423245692373,-0.5982368317479891,0.0
4,1,31,O1,1.531704472735796,0.0,-0.49616530063981074,0.0
5,2,11,Si1,-0.3206283162446796,1.2263065733323513,2.607865834200696,1.0
6,2,0,Si1,-1.8044338867045173,2.247852564047805,0.3142796687143859,2.0
7,2,6,Si1,-0.25707953555092844,-2.2478525640478044,-1.8134672519942883,3.0
8,2,5,Si1,2.382141732849995,-1.2263065761094316,-1.1086782431513726,4.0
9,3,2,Si1,-0.3212050640242051,1.2265488267261915,2.6086589125999624,5.0
10,3,10,Si1,-1.804598869655067,2.24882293227244,0.31450653463216316,6.0
11,3,4,Si1,-0.2569145526003794,-2.2488229322724376,-1.8136941179120656,7.0
12,3,8,Si1,2.3827184806295216,-1.2265488295032723,-1.1094713215506402,8.0
