,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,57,O1,1.5199731677250565,0.0,-0.5312341640099381,0.0
2,1,86,O1,-0.7636533573563661,-1.3023605588460065,-0.5584575286998431,0.0
3,1,91,O1,-0.7520289195597678,1.3232581650034778,-0.5300484255781355,0.0
4,1,32,O1,-1.1102230246251565e-16,-3.0814879110195774e-33,1.6141815481198218,0.0
5,2,30,Si1,2.963208979584813,-0.48002051748077024,-1.059607953839151,1.0
6,2,28,Si1,-0.9156121338204677,-2.703811649375444,-1.3356496848878145,2.0
7,2,16,Si1,-1.9113982758268986,2.4222107294369057,-0.7342596614189226,3.0
8,2,4,Si1,-0.10511647720959172,1.1245948368594132,2.7647703541534074,4.0
9,3,92,O1,3.557409520293271,0.6251572601393122,-2.071051871136088,5.0
10,3,35,O1,3.9634800310690244,-0.6420579002851926,0.19688867585273528,5.0
11,3,87,O1,2.811250200078441,-1.881471606162063,-1.8368001193721173,5.0
12,3,90,O1,-1.5098126755468917,-3.8089894154360167,-0.3242057756742847,6.0
13,3,33,O1,-1.915883186322644,-2.541774255011513,-2.592146322663108,6.0
14,3,56,O1,0.527623680063594,-3.183832157144851,-1.8640234734554393,6.0
15,3,94,O1,-1.2589295295694098,3.873745092659344,-0.9912311117932322,7.0
16,3,75,O1,-2.8482942134632667,2.0004799972415146,-1.9779001178377311,7.0
17,3,83,O1,-2.8079572674346363,2.497435311095752,0.6041216307425874,7.0
18,3,68,O1,-1.610762935496187,1.6944111115170895,2.7947431095465314,8.0
19,3,40,O1,0.2520182385631893,0.548171364384644,4.226910832642076,8.0
20,3,44,O1,0.9305805756121791,2.308192666405296,2.4184372507710954,8.0
21,4,19,Si1,4.589110086324893,1.3691707955725776,-3.0587634044856893,9.0
22,4,7,Si1,5.069217984603481,0.2863864205478147,0.9144904753682905,10.0
23,4,31,Si1,2.047596845764345,-3.183832166856215,-2.3952576387269655,11.0
24,4,17,Si1,-2.5415132385362416,-4.553002952717428,0.6635057670203114,12.0
25,4,5,Si1,-3.0216211398571002,-3.4702185758445205,-3.3097481221786635,13.0
26,4,31,Si1,2.047596845764345,-3.183832166856215,-2.3952576387269655,14.0
27,4,17,Si1,-1.488905420210275,5.468229728431048,-0.9326509549328713,15.0
28,4,23,Si1,-3.330776178795473,2.5972089061579404,-3.395217924844202,16.0
29,4,27,Si1,-2.615207857385939,2.790930619911861,2.175313276931883,17.0
30,4,27,Si1,-2.615207857385939,2.790930619911861,2.175313276931883,18.0
31,4,3,Si1,0.4543792937813256,1.0888919541281445,5.733212143946562,19.0
32,4,9,Si1,1.58068173095699,3.7661910626473327,2.625247912081808,20.0
