,isite_i,isite_j,pattern_i,pattern_j,distance
128,2,6,0,4,4.13120727298082e-30
129,2,7,0,4,3.509058399048732
130,3,4,0,4,6.046299484317368e-30
131,3,5,0,4,5.5971640098385675
132,3,6,0,4,3.5090583990487287
133,3,7,0,4,3.2693186059594526e-30
134,4,5,0,4,5.598414412385333
135,4,6,0,4,3.5064146115801433
136,4,7,0,4,3.509058399048732
137,5,6,0,4,3.5090583990487314
138,5,7,0,4,3.165645213437953e-30
139,6,7,0,4,4.5130958363474224e-30
140,0,1,0,5,4.356424123856121
141,0,2,0,5,5.037983867512036
142,0,3,0,5,4.395018452860048
143,0,4,0,5,5.037983867512035
144,0,5,0,5,3.4392278222195896
145,0,6,0,5,5.547139517096409
146,0,7,0,5,5.037983867512035
147,1,2,0,5,5.597196045840527
148,1,3,0,5,5.548992405284884
149,1,4,0,5,5.597196045840529
150,1,5,0,5,4.356216716855729
151,1,6,0,5,4.3234229234038
152,1,7,0,5,5.59719604584053
153,2,3,0,5,5.548992405284883
154,2,4,0,5,5.59719604584053
155,2,5,0,5,4.356216716855731
156,2,6,0,5,4.3234229234037995
157,2,7,0,5,5.597196045840532
158,3,4,0,5,1.7495090858990794
159,3,5,0,5,5.038570514066295
160,3,6,0,5,5.552252954100872
161,3,7,0,5,1.749509085899081
162,4,5,0,5,5.548992405284883
163,4,6,0,5,5.0521749081668865
164,4,7,0,5,5.597196045840531
165,5,6,0,5,5.552252954100871
166,5,7,0,5,1.7495090858990798
167,6,7,0,5,1.7495090858990774
168,0,1,0,6,6.882748367618785e-30
169,0,2,0,6,5.541821859400779
170,0,3,0,6,1.7495123079227064
171,0,4,0,6,5.541821859400775
172,0,5,0,6,5.598414412385336
173,0,6,0,6,5.086721427045244
174,0,7,0,6,5.541821859400776
175,1,2,0,6,5.54926480196573
176,1,3,0,6,3.506414611580138
177,1,4,0,6,5.549264801965727
178,1,5,0,6,9.455784937168785e-30
179,1,6,0,6,1.7495123079227066
180,1,7,0,6,5.549264801965728
181,2,3,0,6,3.50641461158014
182,2,4,0,6,5.549264801965726
183,2,5,0,6,2.418600332615531e-30
184,2,6,0,6,1.7495123079227042
185,2,7,0,6,5.549264801965726
186,3,4,0,6,4.3374981553528755
187,3,5,0,6,3.5090583990487283
188,3,6,0,6,5.597164009838568
189,3,7,0,6,4.337498155352874
190,4,5,0,6,3.506414611580145
191,4,6,0,6,5.598414412385334
192,4,7,0,6,5.053755361574695
193,5,6,0,6,5.597164009838571
194,5,7,0,6,4.337498155352874
195,6,7,0,6,4.337498155352872
196,0,1,0,7,4.395018452860049
197,0,2,0,7,3.4384822270950903
198,0,3,0,7,4.35642412385612
199,0,4,0,7,3.4384822270950863
200,0,5,0,7,5.547139517096414
201,0,6,0,7,3.4392278222195896
202,0,7,0,7,3.4384822270950894
203,1,2,0,7,5.0537553615746935
204,1,3,0,7,5.0521749081668865
205,1,4,0,7,5.053755361574695
206,1,5,0,7,4.323422923403804
207,1,6,0,7,4.356216716855731
208,1,7,0,7,5.053755361574693
209,2,3,0,7,5.052174908166886
210,2,4,0,7,5.053755361574698
211,2,5,0,7,4.323422923403803
212,2,6,0,7,4.356216716855733
213,2,7,0,7,5.0537553615746935
214,3,4,0,7,4.337498155352875
215,3,5,0,7,5.552252954100871
216,3,6,0,7,5.038570514066295
217,3,7,0,7,4.337498155352874
218,4,5,0,7,5.05217490816689
219,4,6,0,7,5.548992405284883
220,4,7,0,7,5.549264801965726
221,5,6,0,7,5.038570514066297
222,5,7,0,7,4.337498155352874
223,6,7,0,7,4.337498155352872
224,0,1,0,8,3.438482227095091
225,0,2,0,8,6.149421233347877e-30
226,0,3,0,8,5.598414412385332
227,0,4,0,8,5.086721427045243
228,0,5,0,8,1.7495123079227042
229,0,6,0,8,3.050454176233883e-30
230,0,7,0,8,5.086721427045246
231,1,2,0,8,5.598414412385335
232,1,3,0,8,3.5634197807700764e-30
233,1,4,0,8,1.7495123079227046
234,1,5,0,8,3.506414611580143
235,1,6,0,8,5.598414412385333
236,1,7,0,8,1.7495123079227064
237,2,3,0,8,1.3873051168404576e-29
238,2,4,0,8,1.7495123079227028
239,2,5,0,8,3.506414611580145
240,2,6,0,8,5.598414412385335
241,2,7,0,8,1.7495123079227037
242,3,4,0,8,5.597164009838568
