,neighbor_num,isite,atom,x,y,z,front_index
0,0,4,Si1,0.0,0.0,0.0,
1,1,30,O1,1.5450689754044777,-1.232595164407831e-32,-0.4472011223745967,0.0
2,1,24,O1,-0.7189017365122778,1.3274657659502036,-0.5695189529019475,0.0
3,1,16,O1,-0.7871708653566647,-1.2442841037911698,-0.65697710748502,0.0
4,1,19,O1,0.0,-6.162975822039155e-33,1.6120178458990642,0.0
5,2,5,Si1,3.0930504786235864,-0.05135936002641829,-0.8811855281309858,1.0
6,2,11,Si1,-0.15270531065860538,2.48899976488719,-1.5278203451031394,2.0
7,2,7,Si1,-2.255294521913214,-1.8257873584474014,-0.9811197140338919,3.0
8,2,7,Si1,0.6951147557325855,-0.657171492980702,2.909877979792346,4.0
9,3,17,O1,3.98951778249772,-0.7344028193318074,0.2717662608688447,5.0
10,3,25,O1,3.651303312518322,1.4540490481120092,-1.0406728392227562,5.0
11,3,18,O1,3.1370449777182747,-0.8271560088464897,-2.2935613914287174,5.0
12,3,21,O1,-0.8648347091190525,3.9008400156948397,-1.231746017140516,6.0
13,3,33,O1,1.3932343016996351,2.6774445319034244,-1.136209428181636,6.0
14,3,35,O1,-0.08197033712326496,2.0931365991700743,-3.081708275094755,6.0
15,3,31,O1,-3.140651982836091,-1.5644848509290452,0.3361084926802511,7.0
16,3,27,O1,-2.1884332357606593,-3.4115172306657464,-1.271511251467543,7.0
17,3,19,O1,-2.9504092776458,-1.1686158654666994,-2.2789798479271743,7.0
18,3,31,O1,-0.19024270519029063,-0.3958689854623461,4.22710618650649,8.0
19,3,27,O1,0.7619760418851412,-2.242901365199046,2.6194864423586965,8.0
20,3,16,O1,2.163238412289135,-0.07566823832447078,3.234020586341218,8.0
21,4,6,Si1,5.50163593814896,-0.92869621349565,0.7955508500190491,9.0
22,4,10,Si1,2.9391739140578763,2.8658892989196585,-0.7445985112601329,10.0
23,4,6,Si1,2.5512266605031595,-2.0973120789623505,-3.09544684380719,11.0
24,4,1,Si1,-0.30658187522431657,5.406248423833268,-1.3912333282322857,12.0
25,4,10,Si1,2.9391739140578763,2.8658892989196585,-0.7445985112601329,13.0
26,4,10,Si1,-0.011235363587924985,1.6972734334529593,-4.6355962050863715,14.0
27,4,6,Si1,-4.028921971573597,-1.2518229833842753,1.6401199827761876,15.0
28,4,8,Si1,-2.918672417451438,-4.63802627172268,-0.5295493310430908,16.0
29,4,4,Si1,-2.9504092776457993,-1.1686158654666994,-3.890997693826237,17.0
30,4,6,Si1,-1.0785126939277982,-0.08320711791757564,5.531117676602427,18.0
31,4,8,Si1,0.03173686019436317,-3.4694104062559807,3.3614483627831477,19.0
32,4,4,Si1,2.9504092776458,1.1686158654667,3.8909976938262387,20.0
