,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,64,O1,-0.7654931873576497,1.3100915306993142,-0.5363601052979293,0.0
2,1,65,O1,0.0,1.232595164407831e-32,1.6093482535660988,0.0
3,1,34,O1,-0.7601955857920861,-1.3153049179041825,-0.5318734424162006,0.0
4,1,46,O1,1.5148066324506873,4.930380657631324e-32,-0.540415547394839,0.0
5,2,18,Si1,-1.2035306529543623,2.74710338624546,-1.1120488925042031,1.0
6,2,18,Si1,0.32745572176093773,0.12692032484683222,3.179367825223853,2.0
7,2,2,Si1,-0.65841257111356,-2.6697397644389134,-1.3951537749936316,3.0
8,2,20,Si1,3.0296132649013745,9.860761315262648e-32,-1.080831094789678,4.0
9,3,50,O1,-0.00379186696901207,3.799527879863898,-0.8974901214542366,5.0
10,3,69,O1,-2.5083863752356916,3.2665262886303164,-0.3293937361223105,5.0
11,3,65,O1,-1.5309863747152996,2.6201830613986283,-2.682068464161957,5.0
12,3,64,O1,0.7654931873576498,-1.3100915306993137,3.7550566124301263,6.0
13,3,50,O1,1.527194507746288,1.1793448184652688,3.3939265962738188,6.0
14,3,69,O1,-0.9774000005203924,0.6463432272316877,3.9620229816057457,6.0
15,3,29,O1,0.48014831234303673,-3.617346700408805,-0.7705676920156525,7.0
16,3,28,O1,-0.2853448750146139,-2.3072551697094887,-2.9162760508796803,7.0
17,3,26,O1,-2.0731085071843145,-3.4351655209537126,-1.3577944106958655,7.0
18,3,37,O1,3.0296132649013723,1.0547118733938991e-15,-2.6901793483557754,8.0
19,3,36,O1,3.7951064522590228,-1.3100915306993133,-0.5444709894917479,8.0
20,3,56,O1,3.789808850693462,1.3153049179041818,-0.548957652373478,8.0
21,4,14,Si1,1.410904069101742,4.564953636378695,-0.934849485752004,9.0
22,4,17,Si1,-3.974259295723163,3.4494318047924515,0.30523990184718064,10.0
23,4,10,Si1,-1.5309863747153003,2.6201830613986274,-4.291416717728055,11.0
24,4,10,Si1,1.5309863747152987,-2.6201830613986283,4.2914167177280556,12.0
25,4,14,Si1,2.9418904438170417,1.9447705749800654,3.356567231976052,13.0
26,4,17,Si1,-2.443272921007864,0.8292487433938244,4.596656619575236,14.0
27,4,0,Si1,1.6187091957996325,-4.564953636378695,-0.14598160903767354,15.0
28,4,0,Si1,0.08772282108433194,-1.9447705749800654,-4.437398326765729,16.0
29,4,6,Si1,-3.2728472931696637,-4.487590014572148,-1.5723531817458318,17.0
30,4,4,Si1,2.7021575431404368,-0.12692032484683333,-4.260198920013531,18.0
31,4,4,Si1,4.2331439178557355,-2.747103386245462,0.031217797714525153,19.0
32,4,12,Si1,3.6880258360149325,2.6697397644389125,0.3143226802039538,20.0
