,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,71,O1,2.7755575615628914e-17,-5.551115123125783e-17,1.6083184067785365,0.0
2,1,67,O1,1.515776601293691,8.326672684688674e-17,-0.5407615890822846,0.0
3,1,66,O1,-0.7623902453595405,1.3100915306993142,-0.5407615890822846,0.0
4,1,35,O1,-0.7563843867558991,-1.315304917904181,-0.5372795798067667,0.0
5,2,21,Si1,1.6653345369377348e-16,1.1102230246251565e-16,3.2166368135570726,1.0
6,2,19,Si1,3.104540500642269,0.1269203248468322,-0.7598916354681615,2.0
7,2,19,Si1,-1.4517931926641943,2.7471033862454606,-0.7598916354681615,3.0
8,2,3,Si1,-1.5352709832033586,-2.6697397644389116,-0.15134126275785775,4.0
9,3,39,O1,-1.5157766012936906,7.771561172376096e-16,3.757398402639357,5.0
10,3,38,O1,0.7623902453595411,-1.3100915306993133,3.757398402639357,5.0
11,3,57,O1,0.7563843867558997,1.3153049179041818,3.753916393363839,5.0
12,3,51,O1,3.7097518431809107,1.1793448184652668,0.2979967573666618,6.0
13,3,66,O1,3.7939434479469227,-1.3100915306993142,-0.5407615890822846,6.0
14,3,68,O1,3.4032418649718137,0.6463432272316885,-2.25186182442274,6.0
15,3,67,O1,-3.0405570920127722,2.6201830613986283,-0.5407615890822846,7.0
16,3,51,O1,-0.8465818501255525,3.799527879863895,0.2979967573666618,7.0
17,3,68,O1,-1.1530918283346496,3.266526288630317,-2.2518618244227397,7.0
18,3,27,O1,-1.97543971029299,-3.435165520953709,-1.4963363576664355,8.0
19,3,31,O1,-0.5644289300837186,-3.617346700408802,0.7111518492619877,8.0
20,3,30,O1,-2.8425957767369505,-2.307255169709488,0.7111518492619877,8.0
21,4,5,Si1,-3.1045405006422686,-0.12692032484683213,3.9765284490252335,9.0
22,4,5,Si1,1.4517931926641945,-2.7471033862454606,3.9765284490252335,10.0
23,4,13,Si1,1.535270983203359,2.669739764438912,3.3679780763149303,11.0
24,4,15,Si1,4.149920570270543,1.9447705749800648,1.6429918522752398,12.0
25,4,11,Si1,4.556333693306463,-2.6201830613986283,-8.414250414721608e-17,13.0
26,4,16,Si1,3.508424225953944,0.8292487433938251,-3.845750134311199,14.0
27,4,11,Si1,-4.556333693306463,2.6201830613986283,8.414250414721608e-17,15.0
28,4,15,Si1,-0.4064131230359209,4.564953636378694,1.6429918522752398,16.0
29,4,16,Si1,-1.047909467352519,3.4494318047924537,-3.8457501343111984,17.0
30,4,7,Si1,-2.580651052831632,-4.487590014572144,-2.554224750501259,18.0
31,4,1,Si1,0.4064131230359216,-4.564953636378693,1.5736449612818326,19.0
32,4,1,Si1,-4.149920570270542,-1.9447705749800641,1.5736449612818326,20.0
