,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,27,O1,-0.7607876153120168,-1.3123589837969685,-0.5362396893249652,0.0
2,1,35,O1,-0.759114858505992,1.3143672244544577,-0.5350606499032846,0.0
3,1,31,O1,1.5140402655331295,-1.1102230246251565e-16,-0.5404346767462767,0.0
4,1,30,O1,0.0,-5.551115123125783e-17,1.6076030497251117,0.0
5,2,7,Si1,-1.2044327138430866,-2.82840719344324,-0.8489420848670851,1.0
6,2,11,Si1,-0.802060469269539,2.923109934815014,-0.5653307811596539,2.0
7,2,1,Si1,3.0280805310662577,4.440892098500626e-16,-1.0808693534925542,3.0
8,2,1,Si1,-3.3306690738754696e-16,-7.771561172376096e-16,3.215206099450223,4.0
9,3,43,O1,-1.525993490360856,-3.588584111222508,0.5320094691863153,5.0
10,3,44,O1,-2.5185356065674718,-2.81407613576702,-1.7751849846631842,5.0
11,3,42,O1,-0.011953224827725872,-3.588584111222508,-1.6160282572850733,5.0
12,3,71,O1,0.4221422104524888,3.5091639761107394,0.2975461261828737,6.0
13,3,67,O1,-0.6817090694558787,3.4297438409989724,-2.0881043778981607,6.0
14,3,66,O1,-2.1957493349890074,3.429743840998972,0.05993334857322785,6.0
15,3,33,O1,3.78719538957225,-1.3143672244544584,-0.5458087035892691,7.0
16,3,30,O1,3.0280805310662595,7.216449660063518e-16,-2.6884724032176663,7.0
17,3,25,O1,3.788868146378275,1.3123589837969685,-0.5446296641675894,7.0
18,3,33,O1,0.759114858505992,-1.314367224454459,3.750266749353508,8.0
19,3,25,O1,0.7607876153120172,1.312358983796968,3.751445788775188,8.0
20,3,31,O1,-1.5140402655331289,-6.106226635438361e-16,3.7556407761965,8.0
21,4,23,Si1,-1.6463448901745166,-4.0952180174064665,2.054783065924821,9.0
22,4,4,Si1,-3.7945963673169776,-3.1983861057769776,-2.674613960808461,10.0
23,4,23,Si1,1.3817356408917418,-4.095218017406466,-2.241292387017955,11.0
24,4,21,Si1,1.646344890174516,4.0952180174064665,1.1604230335254013,12.0
25,4,19,Si1,-0.36014829293811035,4.18992075877824,-3.469055931951561,13.0
26,4,19,Si1,-3.3882288240043685,4.189920758778239,0.8270195209912157,14.0
27,4,9,Si1,3.8301410003357965,-2.923109934815013,-0.5155385723329002,15.0
28,4,3,Si1,3.0280805310662577,1.432204090105217e-15,-4.296075452942776,16.0
29,4,5,Si1,4.232513244909345,2.828407193443241,-0.2319272686254687,17.0
30,4,9,Si1,0.8020604692695394,-2.9231099348150145,3.780536880609877,18.0
31,4,5,Si1,1.2044327138430861,2.8284071934432395,4.064148184317307,19.0
32,4,3,Si1,-3.0280805310662577,-1.432204090105217e-15,4.296075452942776,20.0
