,neighbor_num,isite,atom,x,y,z,front_index
0,0,16,Si1,0.0,0.0,0.0,
1,1,66,O1,-0.7763451522381268,-1.3045516064064755,-0.5311045780476851,0.0
2,1,60,O1,-0.74680357910238,1.317366524566363,-0.5504290031509814,0.0
3,1,28,O1,1.5219954048535251,0.0,-0.5222910142526986,0.0
4,1,64,O1,0.0,0.0,1.606516607860299,0.0
5,2,17,Si1,-0.9841877104329869,-2.86413844533139,-0.8644649309089307,1.0
6,2,23,Si1,-1.1848445863077133,2.2522550872787703,-1.7843309253637256,2.0
7,2,2,Si1,2.7121064161880932,0.915971833569361,-1.104467010222814,3.0
8,2,6,Si1,0.04941429207362852,0.10680364026360545,3.208717226227507,4.0
