,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,37,O1,1.1102230246251565e-16,-1.562245389450115e-33,1.6091850629886577,0.0
2,1,42,O1,-0.7524539335367405,-1.3243008830279848,-0.5284222033632302,0.0
3,1,30,O1,1.51602203739156,4.6716035810613606e-33,-0.5377131017292099,0.0
4,1,38,O1,-0.7688138451956723,1.3040668914384108,-0.5392570227050892,0.0
5,2,5,Si1,0.4007959987817433,0.6913966794503213,3.005898979992216,1.0
6,2,11,Si1,-1.7986281909358564,-1.8724518412431475,-1.6223040302129552,2.0
7,2,0,Si1,2.909422304769132,0.4856882752165842,-1.180936202089199,3.0
8,2,4,Si1,-1.5376276903913446,2.608133782876822,-1.0785140454101778,4.0
9,3,33,O1,2.00039819110839,0.8355773643017463,3.0950222319956215,5.0
10,3,41,O1,-0.11918848056345288,-0.2318807173397468,4.220956495382959,5.0
11,3,39,O1,-0.2828827118521432,2.14232668708623,3.105140382717094,5.0
12,3,47,O1,-3.0749692022984703,-0.8933138941092478,-1.6773359378179913,6.0
13,3,68,O1,-2.269330317747149,-3.357249228960417,-1.2180191488323442,6.0
14,3,41,O1,-1.0910507472505113,-1.9084003086353847,-3.0678383154614064,6.0
15,3,28,O1,4.077315158575324,-0.536006642838372,-0.7621814746605321,7.0
16,3,34,O1,2.776601473770378,0.5282344063420673,-2.784538778073082,7.0
17,3,24,O1,3.267981820518483,1.9587325259289656,-0.6373280524919815,7.0
18,3,36,O1,-1.5376276903913453,2.6081337828768225,-2.6876991083988355,8.0
19,3,32,O1,-3.053649727782904,2.6081337828768234,-0.5408009436809685,8.0
20,3,40,O1,-0.7851737568546049,3.9324346659048066,-0.5500918420469486,8.0
21,4,3,Si1,3.4799054553144346,1.4698052753071242,3.0975863518764437,9.0
22,4,11,Si1,-0.8267659242487977,-0.1959322499475092,5.666490780631411,10.0
23,4,7,Si1,-0.9665614224860286,3.593256694722139,3.204381785441972,11.0
24,4,9,Si1,-4.628801647027228,-0.49240224330383653,-1.5623683874096175,12.0
25,4,20,Si1,-3.1340968507764084,-4.648787109114623,-0.8056433583310204,13.0
26,4,5,Si1,-0.5710662679053158,-0.9851229118453172,-4.282895830852149,14.0
27,4,2,Si1,5.245208012381515,-1.557701560893327,-0.3434267472318637,15.0
28,4,3,Si1,2.5080431886273757,-0.2067143159885142,-4.191208458967921,16.0
29,4,8,Si1,3.091173956635884,3.100536026180659,0.4838543419994401,17.0
30,4,7,Si1,-1.9384236891730882,1.9167371034265002,-4.0844130254023945,18.0
31,4,2,Si1,-4.447049995160476,2.122445507660237,0.10242215667902066,19.0
32,4,10,Si1,0.2610005005445113,4.4805856241199695,0.5437899848027777,20.0
