,neighbor_num,isite,atom,x,y,z,front_index
0,0,20,Si1,0.0,0.0,0.0,
1,1,68,O1,1.5168988905713234,-3.659778172647397e-33,-0.5338190713113834,0.0
2,1,51,O1,1.1102230246251565e-16,1.55350119240411e-33,1.6099770854379465,0.0
3,1,48,O1,-0.7554671469677028,-1.3165060461053826,-0.5367564029014636,0.0
4,1,70,O1,-0.7640131149089451,1.3108646166467632,-0.5350335248943177,0.0
5,2,11,Si1,2.906048178000271,0.3765583473426857,-1.2536093938024795,1.0
6,2,15,Si1,-0.8238191987080503,0.011516783758191354,2.993856922248793,2.0
7,2,12,Si1,-2.0959339872050133,-2.2053192720761734,-0.6209811662630653,3.0
8,2,22,Si1,-0.9232225246304055,2.7006196895405554,-1.3312867565238615,4.0
9,3,47,O1,2.746838768278812,1.7663134202364779,-2.049862625432024,5.0
10,3,41,O1,3.3073416962733275,-0.7887525642864703,-2.2892451851784577,5.0
11,3,42,O1,4.062375414011559,0.5269981714080658,-0.1437433282150311,5.0
12,3,58,O1,-0.05012048490819443,0.9297954747341942,4.0658398111453184,6.0
13,3,53,O1,-0.9442571530088968,-1.4897179100098752,3.5550866779511083,6.0
14,3,57,O1,-2.2968441222730185,0.6078337772723406,2.7373477012641736,6.0
15,3,58,O1,-2.217266632262476,-2.8467565794981136,-2.092317068772667,7.0
16,3,54,O1,-3.3769497621143927,-1.2743997665570417,-0.33187768768695114,7.0
17,3,52,O1,-2.0278302266860377,-3.377993937126029,0.47600823799211545,7.0
18,3,45,O1,0.46592676351392626,3.0771780282701995,-2.0510770739846764,8.0
19,3,67,O1,-1.3245160429034608,3.8659306011697114,-0.29565096514788397,8.0
20,3,64,O1,-2.079549760641693,2.550179865475175,-2.441152822111311,8.0
21,4,9,Si1,1.9828256533698672,3.0771780368832413,-2.5848961503263412,9.0
22,4,5,Si1,4.289266826314844,-1.156817908831144,-3.513802540727402,10.0
23,4,6,Si1,5.562681902500219,1.0622840782357599,0.1047304419124071,11.0
24,4,12,Si1,0.0712121601492679,1.5712327821561345,5.5371757136549205,12.0
25,4,13,Si1,-1.0646951073097426,-2.990952603777941,4.116316433653425,13.0
26,4,17,Si1,-3.4976592062515306,1.5313450662888353,2.1963964735394597,14.0
27,4,15,Si1,-2.990965346062332,-3.7650352704741166,-3.1642999576691944,15.0
28,4,18,Si1,-4.391390277420436,-0.02610500087656884,-0.34322742373871806,16.0
29,4,14,Si1,-1.9597264661670613,-4.550668602175884,1.5729976422472958,17.0
30,4,9,Si1,1.9828256533698672,3.0771780368832413,-2.5848961503263412,18.0
31,4,19,Si1,-2.306441172944978,4.233995945714385,0.9289063904010618,19.0
32,4,16,Si1,-3.579856249130354,2.0148939586474817,-2.6896265922387474,20.0
