,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,30,O1,1.5195706252930359,-3.26956035733834e-17,-0.532098584662932,0.0
2,1,32,O1,-0.74723098802933,-1.3158395441604103,-0.5458235952263627,0.0
3,1,18,O1,0.0,-2.1124891658216024e-16,1.6085751960210435,0.0
4,1,17,O1,-0.7514244120104808,1.3168648789134556,-0.5373475644060302,0.0
5,2,10,Si1,3.0039778028236586,0.601123776885377,-0.6829991701227173,1.0
6,2,8,Si1,-1.6207413847332974,-2.582059682809713,-1.016979319922929,2.0
7,2,1,Si1,-0.07005749696231844,-0.043509601175654146,3.214981929920465,3.0
8,2,1,Si1,-1.5729063589658259,2.590220155298173,-1.076863578463904,4.0
9,3,36,O1,4.073083962678895,-0.44567754411194554,-0.09180873457790417,5.0
10,3,35,O1,3.3219601204332188,0.8706605888499446,-2.236873125900807,5.0
11,3,38,O1,3.124513577161549,1.9872884849241896,0.1254260579606562,5.0
12,3,28,O1,-3.111287822218457,-2.456723581694009,-0.418130324199958,6.0
13,3,34,O1,-0.9492397623444702,-3.9402382350746223,-0.47635476851534614,6.0
14,3,37,O1,-1.7009647441197553,-2.6228466102096015,-2.623135898046591,6.0
15,3,21,O1,0.5629524838526567,1.3070513296089512,3.8221086765014873,7.0
16,3,15,O1,-1.6070158705082613,-0.16040772959518418,3.681433482072669,7.0
17,3,17,O1,0.7514244499930265,-1.3168648775603717,3.754497943978339,7.0
18,3,21,O1,-0.9398963781508506,3.9407810860827786,-0.4697368318828815,8.0
19,3,15,O1,-3.1098647325117685,2.473322026878643,-0.6104120263116997,8.0
20,3,18,O1,-1.5028488620035072,2.633729756473827,-2.6832703123633252,8.0
21,4,9,Si1,4.744585585067725,-1.803856096376855,0.44881581682967764,9.0
22,4,9,Si1,3.241736761046763,0.8298736614500565,-3.8430297040244703,10.0
23,4,12,Si1,2.7463369458592854,3.257298696761116,1.0372030485977746,11.0
24,4,4,Si1,-3.92332144953879,-1.4164716933962087,0.5045743995574963,12.0
25,4,11,Si1,0.11986638672898484,-4.987039565057,0.11483566529109629,13.0
26,4,11,Si1,-1.3829824277963412,-2.3533098068918172,-4.177009858680496,14.0
27,4,13,Si1,1.8510452894878147,2.2634065782462223,3.957941272613953,15.0
28,4,3,Si1,-2.845015323727151,-1.172575911185654,3.4938098983581476,16.0
29,4,6,Si1,1.5028488620035072,-2.633729756473828,4.29184550838437,17.0
30,4,13,Si1,0.34819642748430785,4.8971363347200505,-0.333904235770415,18.0
31,4,3,Si1,-4.347864185730658,1.4611538452881734,-0.7980356100262216,19.0
32,4,6,Si1,-1.5028488240209616,2.6337297578269117,-4.291845520854148,20.0
