,neighbor_num,isite,atom,x,y,z,front_index
0,0,9,Si1,0.0,0.0,0.0,
1,1,29,O1,-5.551115123125783e-17,1.5407439555097887e-33,1.6112287051256868,0.0
2,1,35,O1,1.5202777125601288,0.0,-0.5259220388810733,0.0
3,1,33,O1,-0.7627294937439962,1.3118334564610854,-0.5344700980220278,0.0
4,1,36,O1,-0.7520967038107644,-1.3212096243306888,-0.5259220388810734,0.0
5,2,5,Si1,-0.5533822218718928,0.9517729664535269,2.7863044441431537,1.0
6,2,10,Si1,2.843617534992101,0.33662638225602803,-1.3766520259490929,2.0
7,2,7,Si1,-1.5476637836268456,2.6618573784905877,-0.9205074080932488,3.0
8,2,10,Si1,-1.6993141250856545,-2.304736321323918,-1.376652025949093,4.0
9,3,23,O1,-0.19466912164755512,0.3348152507694552,4.230059947964859,5.0
10,3,27,O1,-2.149492537611625,1.0832444360400677,2.6364581002683907,5.0
11,3,24,O1,0.12197329242725263,2.4039257878300404,2.6364581002683902,5.0
12,3,36,O1,3.7908349562669903,1.3201530792492568,-0.5259220388810733,6.0
13,3,30,O1,2.430308226092997,1.0474851909526754,-2.7592006217710265,6.0
14,3,38,O1,3.638588181651679,-1.0306592671731367,-1.6734422615093838,6.0
15,3,19,O1,-0.7688163160355715,3.9360123540820906,-0.3226446381489245,7.0
16,3,16,O1,-3.0402821460744494,2.615331002292118,-0.32264463814892463,7.0
17,3,31,O1,-1.6204122495188185,2.7869788956812407,-2.5240273037291088,7.0
18,3,30,O1,-2.1126234339847585,-1.5938775126272704,-2.759200621771026,8.0
19,3,35,O1,-3.022653947517627,-2.641362703579946,-0.5259220388810734,8.0
20,3,38,O1,-0.9043434784260767,-3.6720219707530823,-1.6734422615093836,8.0
21,4,3,Si1,-0.44095875266259776,0.7584136307914963,5.764982979832145,9.0
22,4,2,Si1,-3.7291019634078664,1.1863357004991009,2.9187526370466728,10.0
23,4,2,Si1,0.8138296966698901,3.827698404079047,2.9187526370466728,11.0
24,4,9,Si1,4.542931660077755,2.641362703579946,0.0,12.0
25,4,6,Si1,2.3575597602010254,1.1726067081433285,-4.362720517406887,13.0
26,4,12,Si1,4.3435518031767195,-2.2431400639560097,-2.4609683836460103,14.0
27,4,0,Si1,0.03815690001587407,5.161793301763715,0.3358377564493531,15.0
28,4,0,Si1,-4.504774760061881,2.5204305981837685,0.3358377564493533,16.0
29,4,11,Si1,-2.0337215640496513,3.49783771406401,-3.9065759081802147,17.0
30,4,6,Si1,-2.1853718998767304,-1.4687559954366176,-4.362720517406886,18.0
31,4,9,Si1,-4.542931660077755,-2.641362703579946,0.0,19.0
32,4,12,Si1,-0.19937985690103666,-4.884502767535955,-2.460968383646011,20.0
