,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,81,O1,0.0,0.0,1.6094207086876346,0.0
2,1,75,O1,1.5166626399169374,0.0,-0.5376207159039255,0.0
3,1,87,O1,-0.7620965057561067,-1.3123447912469028,-0.5348994778172789,0.0
4,1,62,O1,-0.7617738597962131,1.3146254363616925,-0.5358760354666907,0.0
5,2,10,Si1,0.11075378167808902,0.8717786602230638,2.957742103970039,1.0
6,2,42,Si1,2.5330616818669296,0.17688341936852764,-1.7721023168786194,2.0
7,2,22,Si1,-0.8450999606950087,-2.6062988301627255,-1.4901624843951131,3.0
8,2,30,Si1,-0.7859720820408167,2.897549352323404,-0.8217525613921559,4.0
9,3,63,O1,-0.6388450170116676,2.282237920935519,2.7470079309965096,5.0
10,3,74,O1,1.660505095731122,1.1322302634989265,3.3037730627451074,5.0
11,3,86,O1,-0.585950863619146,0.07415424815041784,4.16916908115635,5.0
12,3,115,O1,4.035284444645734,0.3293953677715093,-1.2127012801456138,6.0
13,3,142,O1,2.1363133193272414,1.4899620173633012,-2.6136831877657234,6.0
14,3,139,O1,2.450058226928027,-1.1170706195472964,-2.7273653234564548,6.0
15,3,127,O1,0.17129908125498483,-2.4294154107941996,-2.7246440853698086,7.0
16,3,95,O1,-0.44835159815532044,-3.9193774281574987,-0.6485816135080086,7.0
17,3,71,O1,-2.347322723473813,-2.7588107785657083,-2.0495635211281176,7.0
18,3,51,O1,-0.45709974500937905,3.69557720183706,0.5372853754048199,8.0
19,3,118,O1,0.3151054875274075,3.2626285773244783,-1.9379525543004856,8.0
20,3,101,O1,-2.245869668034386,3.3221641054874222,-1.3530926908060263,8.0
21,4,31,Si1,-0.6754146723160576,3.7677823057021014,2.1307453189892858,9.0
22,4,43,Si1,2.7556492909664225,1.928942127458675,4.172225120798757,10.0
23,4,23,Si1,-0.5767576864696387,-0.49409042733503544,5.676069049425916,11.0
24,4,27,Si1,5.202932106392809,1.218469213013042,-0.5511094765187623,12.0
25,4,47,Si1,1.7718681431103298,3.057309391256469,-2.592589278328233,13.0
26,4,39,Si1,1.687961721171921,-2.4294154107941983,-3.2622648012737323,14.0
27,4,39,Si1,1.687961721171921,-2.4294154107941983,-3.2622648012737323,15.0
28,4,19,Si1,-0.08390642193840891,-5.4867248020506665,-0.6696755229454995,16.0
29,4,7,Si1,-3.514970385220888,-3.647884623807241,-2.711155324754972,17.0
30,4,31,Si1,-0.6754146723160576,3.7677823057021014,2.1307453189892858,18.0
31,4,47,Si1,1.7718681431103296,3.0573093912564695,-2.592589278328233,19.0
32,4,25,Si1,-3.602456278278879,4.147756035140525,-1.0847799667004363,20.0
