,isite_i,isite_j,pattern_i,pattern_j,distance
0,0,1,0,0,3.9814038372894234
1,0,2,0,0,4.497812042077295
2,0,3,0,0,0.9959139237962662
3,0,4,0,0,4.497812042077292
4,0,5,0,0,1.0177238659095702e-29
5,0,6,0,0,4.837911648546029
6,0,7,0,0,3.703887695401177
7,0,8,0,0,4.89471315394923
8,0,9,0,0,4.491521380804263
9,0,10,0,0,4.025006372605215
10,0,11,0,0,5.622971822952856
11,0,12,0,0,7.774112809525282
12,0,13,0,0,5.250415182993417
13,0,14,0,0,4.632619714038633
14,0,15,0,0,2.5082263760416517
15,0,16,0,0,4.502936496643528
16,0,17,0,0,4.658977446617786
17,0,18,0,0,4.13025775836199
18,0,19,0,0,0.23473052461829447
19,0,20,0,0,4.372973355749896
20,0,21,0,0,5.877196984406526
21,0,22,0,0,1.2216731105866545
22,0,23,0,0,3.8905487372449996
23,0,24,0,0,5.670302255343274
24,0,25,0,0,3.7038876954011744
25,0,26,0,0,3.1699882954002727
26,0,27,0,0,5.67090177785906
27,0,28,0,0,4.097563983470043
28,0,29,0,0,1.1542799953912136e-29
29,0,30,0,0,5.670901777859061
30,0,31,0,0,4.4978120420772925
31,0,32,0,0,5.171709677229688
32,0,33,0,0,2.508226376041656
33,0,34,0,0,4.4915213808042616
34,0,35,0,0,5.465476079737528
35,0,36,0,0,4.49152138080426
36,0,37,0,0,5.622971822952855
37,0,38,0,0,5.622971822952857
38,0,39,0,0,4.491521380804262
39,0,40,0,0,4.86601929278242
40,0,41,0,0,3.8905487372450005
41,0,42,0,0,4.658977446617785
42,0,43,0,0,4.502936496643528
43,0,44,0,0,3.890548737245004
44,0,45,0,0,5.877196984406525
45,0,46,0,0,0.2347305246182947
46,0,47,0,0,3.890548737244998
47,1,2,0,0,5.002071120175516
48,1,3,0,0,4.094851578231827
49,1,4,0,0,5.002071120175505
50,1,5,0,0,3.9814038372894225
51,1,6,0,0,4.509915191284439
52,1,7,0,0,4.837944255793207
53,1,8,0,0,3.864272198284521
54,1,9,0,0,5.85660881814368
55,1,10,0,0,5.170337998665778
56,1,11,0,0,3.1685161996389493
57,1,12,0,0,4.761887464710849
58,1,13,0,0,3.1361227704532526
59,1,14,0,0,7.631629971684085
60,1,15,0,0,5.61923047691274
61,1,16,0,0,7.497980375813655
62,1,17,0,0,5.057483138105761
63,1,18,0,0,5.160984378427633
64,1,19,0,0,4.135538753422772
65,1,20,0,0,5.923793002585413
66,1,21,0,0,2.511941843515411
67,1,22,0,0,3.8905635423029112
68,1,23,0,0,4.498873827261609
69,1,24,0,0,2.3374495062470975
70,1,25,0,0,4.837944255793204
71,1,26,0,0,4.839662735296151
72,1,27,0,0,7.579569692442945
73,1,28,0,0,4.9432604019197175
74,1,29,0,0,3.9814038372894207
75,1,30,0,0,7.579569692442946
76,1,31,0,0,5.002071120175513
77,1,32,0,0,3.9802115086890315
78,1,33,0,0,5.619230476912742
79,1,34,0,0,5.856608818143688
80,1,35,0,0,4.154969084679262
81,1,36,0,0,5.856608818143686
82,1,37,0,0,3.168516199638953
83,1,38,0,0,3.1685161996389497
84,1,39,0,0,5.856608818143686
85,1,40,0,0,4.3829619977943475
86,1,41,0,0,4.498873827261607
87,1,42,0,0,5.057483138105764
88,1,43,0,0,7.4979803758136505
89,1,44,0,0,4.498873827261608
90,1,45,0,0,2.511941843515411
91,1,46,0,0,4.135538753422771
92,1,47,0,0,4.498873827261607
93,2,3,0,0,3.1699882954002736
94,2,4,0,0,3.0909308038984216e-29
95,2,5,0,0,4.497812042077294
96,2,6,0,0,7.579674730478367
97,2,7,0,0,5.670302255343274
98,2,8,0,0,2.5082263760416557
99,2,9,0,0,5.622971822952854
100,2,10,0,0,4.632619714038633
101,2,11,0,0,4.491521380804273
102,2,12,0,0,5.250415182993418
103,2,13,0,0,7.774112809525284
104,2,14,0,0,4.025006372605216
105,2,15,0,0,4.894713153949222
106,2,16,0,0,4.130257758361992
107,2,17,0,0,0.23473052461829483
108,2,18,0,0,4.50293649664353
109,2,19,0,0,4.658977446617787
110,2,20,0,0,5.50172239069711
111,2,21,0,0,3.890548737245009
112,2,22,0,0,3.131706946450254
113,2,23,0,0,5.877196984406526
114,2,24,0,0,3.7038876954011806
115,2,25,0,0,5.670302255343275
116,2,26,0,0,0.9959139237962644
117,2,27,0,0,4.097563983470043
118,2,28,0,0,5.670901777859059
119,2,29,0,0,4.497812042077294
120,2,30,0,0,4.097563983470045
121,2,31,0,0,3.929960725132884e-30
122,2,32,0,0,3.1691818400100926
123,2,33,0,0,4.894713153949228
124,2,34,0,0,5.622971822952855
125,2,35,0,0,3.87921510504301
126,2,36,0,0,5.622971822952855
127,2,37,0,0,4.491521380804264
128,2,38,0,0,4.491521380804269
129,2,39,0,0,5.622971822952857
130,2,40,0,0,3.8696318257297326
131,2,41,0,0,5.877196984406525
132,2,42,0,0,0.23473052461829483
133,2,43,0,0,4.130257758361991
134,2,44,0,0,5.877196984406525
135,2,45,0,0,3.89054873724501
136,2,46,0,0,4.658977446617786
137,2,47,0,0,5.877196984406525
138,3,4,0,0,3.169988295400275
139,3,5,0,0,0.9959139237962655
140,3,6,0,0,5.6533968240009065
141,3,7,0,0,4.172219616298503
142,3,8,0,0,5.175567840024006
143,3,9,0,0,4.144730300666168
144,3,10,0,0,3.8780902399796404
145,3,11,0,0,5.243853199230955
146,3,12,0,0,7.631065117359204
147,3,13,0,0,5.619957500532816
148,3,14,0,0,4.762908617460554
149,3,15,0,0,3.1369994500184197
150,3,16,0,0,4.890292733074762
151,3,17,0,0,3.1737906988819504
152,3,18,0,0,3.9763414574199865
153,3,19,0,0,1.2227089614593325
154,3,20,0,0,3.909424467007326
155,3,21,0,0,5.206065234547047
156,3,22,0,0,0.23496945394032986
157,3,23,0,0,4.381111135208057
158,3,24,0,0,4.836844081486431
159,3,25,0,0,4.172219616298501
160,3,26,0,0,2.3390630222884896
161,3,27,0,0,5.285786551445213
162,3,28,0,0,3.9701378716476508
163,3,29,0,0,0.9959139237962642
164,3,30,0,0,5.285786551445213
165,3,31,0,0,3.1699882954002736
166,3,32,0,0,4.8811934252811415
167,3,33,0,0,3.1369994500184233
168,3,34,0,0,4.144730300666166
169,3,35,0,0,5.863200440724348
170,3,36,0,0,4.144730300666167
171,3,37,0,0,5.2438531992309505
172,3,38,0,0,5.243853199230953
173,3,39,0,0,4.1447303006661675
174,3,40,0,0,4.502128495244168
175,3,41,0,0,4.381111135208058
176,3,42,0,0,3.17379069888195
177,3,43,0,0,4.890292733074763
178,3,44,0,0,4.38111113520806
179,3,45,0,0,5.206065234547047
180,3,46,0,0,1.222708961459333
181,3,47,0,0,4.381111135208057
182,4,5,0,0,4.49781204207729
183,4,6,0,0,7.579674730478369
184,4,7,0,0,5.670302255343272
185,4,8,0,0,2.508226376041654
186,4,9,0,0,5.622971822952852
187,4,10,0,0,4.63261971403863
188,4,11,0,0,4.491521380804263
189,4,12,0,0,5.250415182993415
190,4,13,0,0,7.7741128095252785
191,4,14,0,0,4.025006372605214
192,4,15,0,0,4.894713153949224
193,4,16,0,0,4.13025775836199
194,4,17,0,0,0.2347305246182937
195,4,18,0,0,4.502936496643532
196,4,19,0,0,4.658977446617785
197,4,20,0,0,5.50172239069711
198,4,21,0,0,3.8905487372450023
199,4,22,0,0,3.1317069464502554
200,4,23,0,0,5.877196984406524
201,4,24,0,0,3.7038876954011712
202,4,25,0,0,5.670302255343272
203,4,26,0,0,0.9959139237962621
204,4,27,0,0,4.097563983470045
205,4,28,0,0,5.670901777859064
206,4,29,0,0,4.49781204207729
207,4,30,0,0,4.097563983470049
208,4,31,0,0,3.5841417656451977e-29
209,4,32,0,0,3.169181840010092
210,4,33,0,0,4.89471315394923
211,4,34,0,0,5.622971822952857
212,4,35,0,0,3.8792151050430053
213,4,36,0,0,5.622971822952855
214,4,37,0,0,4.4915213808042544
215,4,38,0,0,4.49152138080426
216,4,39,0,0,5.622971822952858
217,4,40,0,0,3.8696318257297326
218,4,41,0,0,5.877196984406524
219,4,42,0,0,0.23473052461829366
220,4,43,0,0,4.1302577583619895
221,4,44,0,0,5.877196984406524
222,4,45,0,0,3.8905487372450023
223,4,46,0,0,4.658977446617784
224,4,47,0,0,5.877196984406525
