,neighbor_num,isite,atom,x,y,z,front_index
0,0,30,Si1,0.0,0.0,0.0,
1,1,62,O1,0.0,0.0,1.6087134815617636,0.0
2,1,51,O1,-0.7576613348060298,-1.3144030172146381,-0.5387797197318147,0.0
3,1,118,O1,-0.755805112800121,1.314387538001655,-0.5410185859222907,0.0
4,1,101,O1,1.5193955479174466,-1.1102230246251565e-16,-0.5341892476347523,0.0
5,2,11,Si1,-0.7944357318908077,-0.06253828824357932,3.008950392653658,1.0
6,2,31,Si1,-1.0115355249400522,-2.8904504942549636,-0.32994528287832936,2.0
7,2,47,Si1,-1.9461390207528433,2.39345581606394,-0.43341058356133544,3.0
8,2,25,Si1,2.6837325042799067,-0.7885979954006265,-1.3192711777660318,4.0
9,3,81,O1,-1.2567054196935534,-1.5773796966864841,3.2949525964180317,5.0
10,3,75,O1,-2.0892672334355233,0.890049845513269,2.9362260671362264,5.0
11,3,87,O1,0.17467120840451922,0.43371278880677355,4.193738978590211,5.0
12,3,63,O1,-1.1247268891873385,-3.2138934447666188,1.2418471457148117,6.0
13,3,119,O1,-2.376417978689865,-3.3164940709112685,-1.0696342966794004,6.0
14,3,100,O1,0.2176948590736334,-3.7195939308840518,-0.9587813567739164,6.0
15,3,134,O1,-1.5423089609298613,3.715057840358447,-1.2604676627635643,7.0
16,3,142,O1,-2.1841281034240185,2.7799903280560785,1.1105438514856547,7.0
17,3,78,O1,-3.295016219156029,1.7666452786252094,-1.0465487681927912,7.0
18,3,57,O1,3.874719058212738,-1.1385619383355943,-0.29602373322723274,8.0
19,3,113,O1,3.247322199205913,0.13809363816363868,-2.5088788235709063,8.0
20,3,48,O1,2.086581486715499,-2.150165964493293,-1.9369546760723708,8.0
21,4,10,Si1,-1.807767945152244,-2.958122797586027,2.67841906131551,9.0
22,4,42,Si1,-2.7176724149631113,2.321979358156669,2.5580933148923544,10.0
23,4,22,Si1,0.6143863154720408,1.5225308480872313,5.295945809677653,11.0
24,4,10,Si1,-1.807767945152244,-2.958122797586027,2.67841906131551,12.0
25,4,46,Si1,-3.9826852330433367,-3.4259502856021333,-1.0976965127666392,13.0
26,4,24,Si1,1.6721969793398561,-3.67904848965559,-1.6492164606443611,14.0
27,4,34,Si1,-1.9131186902038089,4.928433787441135,-2.2501021115802526,15.0
28,4,42,Si1,-2.7176724149631117,2.3219793581566694,2.5580933148923526,16.0
29,4,14,Si1,-4.8925897028542025,1.8541518701405615,-1.218022259189794,17.0
30,4,12,Si1,5.285695085221805,-1.8491466653832769,0.02007526025071016,18.0
31,4,40,Si1,4.406859335670526,0.5266670207315947,-3.556422139540974,19.0
32,4,24,Si1,1.6721969793398561,-3.67904848965559,-1.6492164606443611,20.0
