,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,26,O1,-0.7582861684083472,1.31520550468931,-0.5362411045691483,0.0
2,1,37,O1,1.1102230246251565e-16,0.0,1.6096641559735259,0.0
3,1,31,O1,-0.7585517916733754,-1.3133971778218538,-0.5395469338144246,0.0
4,1,46,O1,1.5175871873043398,-1.232595164407831e-32,-0.536413530793242,0.0
5,2,21,O1,-0.758606231803447,1.3164538358863513,-0.5364547117003687,1.0
6,2,12,Si1,-0.6516254658112283,0.35815295223883103,3.0374432964382536,2.0
7,2,9,Si1,-1.0413154848992123,-2.1838956287017335,-1.863858453797108,3.0
8,2,0,Si1,2.485469384710036,0.3329021026631877,-1.778665755213034,4.0
9,3,52,O1,-0.7506033448468359,1.9569139856624203,3.1983641556481768,6.0
10,3,55,O1,0.2676654836866479,-0.25157607073691146,4.20792146565743,6.0
11,3,34,O1,-2.1246359848628593,-0.28457231905805014,3.1301082587319113,6.0
12,3,43,O1,-1.7111779696247957,-3.5887626199623863,-1.4531862201977692,7.0
13,3,22,O1,-2.0414469519817566,-1.375899416734853,-2.832980285659596,7.0
14,3,49,O1,0.34666400090569593,-2.455714973420384,-2.63225778871993,7.0
15,3,34,O1,3.991184351529943,0.5345765556053059,-1.2465299184655139,8.0
16,3,28,O1,2.443691736461897,-0.88449082704812,-2.8311546833949977,8.0
17,3,24,O1,1.9864939985647445,1.6828395196382244,-2.5004763184953522,8.0
18,4,16,Si1,-1.3993036271886363,3.274269124700278,2.5384456788723875,9.0
19,4,17,Si1,1.2130229062274545,-0.4073607974507485,5.499786371423553,10.0
20,4,0,Si1,-3.630350951682768,-0.48624677200016975,2.5979724219843896,11.0
21,4,15,Si1,-2.980110219897235,-4.525254381744344,-1.1303291571337217,12.0
22,4,4,Si1,-2.8355419946890232,-1.447292910995573,-4.23320663144905,13.0
23,4,6,Si1,1.4441538998108232,-1.850993526038545,-3.6425242090101415,14.0
24,4,12,Si1,5.464194870581574,1.1773018269021878,-1.3391948807591711,15.0
25,4,6,Si1,1.444153899810825,-1.850993526038546,-3.6425242090101415,16.0
26,4,18,O1,1.986173935169643,1.6840878508352661,-2.5006899256265727,17.0
