,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,25,O1,1.5175657714223265,0.0,-0.533185636469943,0.0
2,1,16,O1,-0.7556121638998592,-1.3124147860246544,-0.5421351129754758,0.0
3,1,30,O1,-0.7619536075224677,1.312414786024654,-0.533185636469943,0.0
4,1,26,O1,-5.551115123125783e-17,1.6653345369377348e-16,1.6085063859153614,0.0
5,2,0,Si1,2.856672680621846,0.4698296511100786,-1.290381501621353,1.0
6,2,3,Si1,-1.5581832335828754,-2.706391999482018,-0.5421351129754752,2.0
7,2,10,Si1,-1.0279888376889834,2.7063919994820185,-1.2903815016213533,3.0
8,2,8,Si1,-0.270500609349987,-0.46982965111007824,3.1228981162181815,4.0
9,3,23,O1,2.590637450455331,1.863806864567442,-2.047577366772763,5.0
10,3,12,O1,3.2814376683549336,-0.6484515230758913,-2.365702251066772,5.0
11,3,15,O1,4.037049832254793,0.6639632629487631,-0.21506075217593423,5.0
12,3,20,O1,-1.8286838429328625,-3.1762216505920957,0.9722566173273436,6.0
13,3,19,O1,-0.684458774276993,-3.8246731736679873,-1.2993309781268843,6.0
14,3,27,O1,-2.9639781532217877,-2.512258387643334,-1.2993309781268843,6.0
15,3,31,O1,-1.4527538254220713,3.8246731736679886,-0.21506075217593423,7.0
16,3,17,O1,-2.20836598932193,2.512258387643333,-2.3657022510667716,7.0
17,3,33,O1,0.3111180715105364,3.1762216505920966,-2.047577366772763,7.0
18,3,22,O1,-1.0730716790330037,-1.8638068645674413,3.122898116218181,8.0
19,3,29,O1,1.1352943102889248,-0.6639632629487622,3.88009398136959,8.0
20,3,24,O1,-1.1442250686558695,0.6484515230758917,3.8800939813695905,8.0
21,4,5,Si1,1.8286838429328631,3.1762216505920957,-2.580763003242706,9.0
22,4,2,Si1,4.155162127660816,-1.7667326972618613,-3.122898116218181,10.0
23,4,9,Si1,5.442844751893704,0.4698296511100779,0.5421351129754751,11.0
24,4,5,Si1,-1.828683842932863,-3.1762216505920966,2.580763003242706,12.0
25,4,4,Si1,-0.2596937865439053,-4.942954347853958,-2.3746517275723034,13.0
26,4,6,Si1,-4.144355304854734,-2.706391999482018,-2.374651727572303,14.0
27,4,9,Si1,-2.326478284727954,4.9429543478539575,0.5421351129754759,15.0
28,4,2,Si1,-3.6141609089608417,2.706391999482018,-3.122898116218181,16.0
29,4,5,Si1,1.8286838429328631,3.1762216505920957,-2.580763003242706,17.0
30,4,5,Si1,-1.828683842932863,-3.1762216505920966,2.580763003242706,18.0
31,4,4,Si1,2.315671461921872,-0.46982965111007857,4.95541473081501,19.0
32,4,6,Si1,-1.5689900563889565,1.7667326972618618,4.955414730815009,20.0
