,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,101,O1,-0.7582208085895148,-1.3141372753001557,-0.535935968609827,0.0
2,1,81,O1,1.5196915178705173,0.0,-0.5279449248668332,0.0
3,1,85,O1,-0.7606764944027762,1.3128562774064816,-0.5365589483100152,0.0
4,1,93,O1,-5.551115123125783e-17,0.0,1.611212866513448,0.0
5,2,30,Si1,-1.1725297683128324,-2.8416182963738033,-0.23436554976767754,1.0
6,2,26,Si1,2.6763250704155928,0.12158634818085531,-1.6395220648995186,2.0
7,2,38,Si1,-1.5265125484938884,2.7050767460942553,-0.2796197744304565,3.0
8,2,34,Si1,0.5742548607861586,-0.6779914208098828,2.9529853143556886,4.0
9,3,100,O1,0.02043681559043639,-3.5689212902413274,0.5679161876346797,5.0
10,3,111,O1,-2.509148458141001,-2.8657308993687085,0.6592320358188604,5.0
11,3,68,O1,-1.4294596461429563,-3.6094855269638098,-1.6216114234263752,5.0
12,3,106,O1,2.629047453914207,-1.160252538763729,-2.610983247992197,6.0
13,3,90,O1,2.456305973588819,1.4590048730194183,-2.5072888110497855,6.0
14,3,98,O1,4.10956384089266,0.18669886762023172,-0.9063141217946136,6.0
15,3,119,O1,-3.039107533776468,2.410384301301539,0.18541152603872302,7.0
16,3,84,O1,-1.5387556210907645,3.565965118488113,-1.6395910063700905,7.0
17,3,114,O1,-0.7614385866105602,3.532639567027168,0.871118337853287,7.0
18,3,116,O1,1.9827210063263792,-0.000463958716768159,3.3434046165684,8.0
19,3,92,O1,0.7792361216719105,-2.256459188800712,2.7158851209423864,8.0
20,3,113,O1,-0.47983769187346526,-0.4557194480528529,4.15056642735475,8.0
21,4,20,Si1,1.180134883601113,-3.417354673462103,1.673000296239817,9.0
22,4,29,Si1,-3.909873915095271,-2.965976761718909,1.4425369227621059,10.0
23,4,8,Si1,-1.6863895239730815,-4.377352757553818,-3.008857297085073,11.0
24,4,29,Si1,3.185367522910012,-2.6436375565734807,-2.9040221040128644,12.0
25,4,37,Si1,2.939232412586635,2.9079570418127862,-3.0153440258826216,13.0
26,4,33,Si1,5.088247463645118,-0.4729192184963606,0.18770446152145293,14.0
27,4,37,Si1,-4.156009025418647,2.5856178366673603,1.3312150008923478,15.0
28,4,20,Si1,-1.7123525762055354,4.958514624239128,-2.4274906259165956,16.0
29,4,32,Si1,0.6470275589296589,4.21016702912028,1.2615376400659948,17.0
30,4,36,Si1,2.747794968209707,0.8270988622161439,4.4941427288521405,18.0
31,4,20,Si1,1.180134883601113,-3.417354673462103,1.673000296239817,19.0
32,4,33,Si1,-2.0069939743601646,-0.7952584236417879,4.534263488296421,20.0
