,isite_i,isite_j,pattern_i,pattern_j,distance
109,2,35,0,0,3.911955930488015
110,2,36,0,0,4.271051961037119
111,2,37,0,0,4.536869917016674
112,2,38,0,0,4.5368699170166735
113,2,39,0,0,5.424883989640318
114,3,4,0,0,5.343538448018418
115,3,5,0,0,4.856355300265316
116,3,6,0,0,4.7541020371925535
117,3,7,0,0,4.532352868676904
118,3,8,0,0,4.773262652508215
119,3,9,0,0,0.9717043251972691
120,3,10,0,0,0.9717043251972685
121,3,11,0,0,0.9717043251972689
122,3,12,0,0,4.7929616112966835
123,3,13,0,0,3.9152861287680834
124,3,14,0,0,4.950475924506117
125,3,15,0,0,4.950475924506115
126,3,16,0,0,3.5348413021797613
127,3,17,0,0,4.797352651484443
128,3,18,0,0,5.149313639315585
129,3,19,0,0,4.248677518696397
130,3,20,0,0,4.291942564652946
131,3,21,0,0,4.344567842457162
132,3,22,0,0,1.8797067746188008
133,3,23,0,0,4.754102037192552
134,3,24,0,0,5.343538448018419
135,3,25,0,0,4.856355300265312
136,3,26,0,0,4.919901199974306
137,3,27,0,0,1.8797067746188014
138,3,28,0,0,0.9717043251972696
139,3,29,0,0,4.9684268335120745
140,3,30,0,0,2.917317989528787
141,3,31,0,0,4.968426833512074
142,3,32,0,0,3.916297559081211
143,3,33,0,0,6.316447467765606
144,3,34,0,0,5.004678546450162
145,3,35,0,0,3.916297559081211
146,3,36,0,0,3.5607207428923116
147,3,37,0,0,4.79735265148444
148,3,38,0,0,4.797352651484439
149,3,39,0,0,3.534841302179755
150,4,5,0,0,5.7600123454833545
151,4,6,0,0,1.8835681563388875
152,4,7,0,0,3.4604212464405992
153,4,8,0,0,5.034506746797089
154,4,9,0,0,4.980762452593125
155,4,10,0,0,4.980762452593126
156,4,11,0,0,4.980762452593124
157,4,12,0,0,3.9245268102893887
158,4,13,0,0,4.96273707053272
159,4,14,0,0,3.6825507794062387
160,4,15,0,0,3.682550779406237
161,4,16,0,0,4.264045836560176
162,4,17,0,0,3.0269421359863893
163,4,18,0,0,4.829368469835351
164,4,19,0,0,5.440524398874871
165,4,20,0,0,2.8414294434701652
166,4,21,0,0,5.001380875132332
167,4,22,0,0,5.778790823063848
168,4,23,0,0,1.8835681563388873
169,4,24,0,0,7.761510277322485e-29
170,4,25,0,0,5.760012345483354
171,4,26,0,0,3.6460869261081195
172,4,27,0,0,5.778790823063851
173,4,28,0,0,4.980762452593124
174,4,29,0,0,4.032878464334287
175,4,30,0,0,5.1972825006417755
176,4,31,0,0,4.0328784643342885
177,4,32,0,0,4.799187286665275
178,4,33,0,0,4.505152379111477
179,4,34,0,0,2.858506923939948
180,4,35,0,0,4.799187286665277
181,4,36,0,0,4.250981047000343
182,4,37,0,0,3.0269421359863857
183,4,38,0,0,3.026942135986386
184,4,39,0,0,4.264045836560172
