,neighbor_num,isite,atom,x,y,z,front_index
0,0,39,Si1,0.0,0.0,0.0,
1,1,87,O1,-0.7553808785135929,-1.3174704293916655,-0.533359006962046,0.0
2,1,86,O1,2.220446049250313e-16,0.0,1.6095963575545775,0.0
3,1,115,O1,1.5190994943439993,5.551115123125783e-17,-0.5354748538339057,0.0
4,1,118,O1,-0.7600733086602934,1.3125491604671835,-0.539021895431954,0.0
5,2,23,Si1,-1.0903890689533915,-2.380129489363852,-1.6946690748902165,1.0
6,2,22,Si1,0.5720104852475267,0.5192849872155747,3.0214260024103092,2.0
7,2,33,Si1,2.9009809973512772,-0.8277537673479639,-0.5136852037421021,3.0
8,2,36,Si1,-0.6643828053709342,2.6661088953050385,-1.4049091333225907,4.0
9,3,103,O1,-2.680246429252941,-2.422152829284235,-1.9389446327434354,5.0
10,3,83,O1,-0.5717800194263525,-3.839730350926521,-1.2601600049567843,5.0
11,3,95,O1,-0.34973824115774266,-1.9394428593453865,-3.056006118618576,5.0
12,3,102,O1,-0.628081574168429,1.1570567982229358,3.882883547140388,6.0
13,3,94,O1,1.7018649924557556,1.6387872362440208,2.7642287859012953,6.0
14,3,82,O1,1.2220389589918017,-0.7111054055904764,3.8287615075087165,6.0
15,3,98,O1,4.064781076879866,0.0770850771381526,0.1317838923540403,7.0
16,3,113,O1,2.715531179139291,-2.1608632012454496,0.37126906843048824,7.0
17,3,99,O1,3.3082769554242457,-1.2423444160890393,-2.014358022890489,7.0
18,3,88,O1,-1.7352827711626828,2.6147884000031922,-2.605467296962393,8.0
19,3,89,O1,-0.9799018926490898,3.9322588293948577,-0.46251193244576894,8.0
20,3,116,O1,0.8188622472369109,2.8099895696334274,-2.0162020731426056,8.0
21,4,31,Si1,-3.8692755622775814,-2.622297650715619,-3.007563682096717,9.0
22,4,24,Si1,-0.4141742978095264,-5.093719007197259,-0.26473997319221,10.0
23,4,35,Si1,0.05755771691522599,-2.3540335080864616,-4.5566789377669625,11.0
24,4,31,Si1,-1.061168207208461,2.2753619381009806,4.958813137667682,12.0
25,4,35,Si1,2.8656650719843455,2.543626080730138,3.409697881997438,13.0
26,4,25,Si1,1.248225256391392,-2.194304530617832,4.451355104108316,14.0
27,4,26,Si1,5.194635584088095,1.1965873261665991,-0.12541332415497375,15.0
28,4,34,Si1,3.5531732925319193,-3.4449432333813506,0.8654457803452125,16.0
29,4,27,Si1,4.048927783219895,-0.8016577860705745,-3.3756950666188494,17.0
30,4,24,Si1,-2.2068963846172283,2.1003147092221655,-4.055644272497636,18.0
31,4,25,Si1,-0.5444968304163094,4.999729185801592,0.6604508048028892,19.0
32,4,34,Si1,1.760451205724218,3.749090483038074,-2.9254585189602147,20.0
