,neighbor_num,isite,atom,x,y,z,front_index
0,0,6,Si1,0.0,0.0,0.0,
1,1,56,O1,0.0,-6.162975822039155e-33,1.6121970933986216,0.0
2,1,54,O1,-0.8078969966060731,-1.3095527427723206,-0.47852513411617303,0.0
3,1,58,O1,-0.817931703355099,1.2859040679897427,-0.5259447922900482,0.0
4,1,50,O1,1.500729486504748,0.0,-0.5740939052679799,0.0
5,2,12,Si1,0.38003176433148156,0.13782473162922773,3.169662211149322,1.0
6,2,5,Si1,-0.7097183503556869,-2.6679450544601213,-1.3330360714469447,2.0
7,2,12,Si1,-1.2597671597966238,2.715820056388134,-1.116909331931412,3.0
8,2,8,Si1,3.0014589730094983,-8.88178419700125e-16,-1.148187810535961,4.0
