,isite_i,isite_j,pattern_i,pattern_j,distance
166,8,19,0,0,6.608177485148245
167,8,20,0,0,4.042332363607538
168,8,21,0,0,6.505722936441623
169,8,22,0,0,5.945036541462976
170,8,23,0,0,6.505722936441623
171,9,10,0,0,5.526533310199439
172,9,11,0,0,5.528051374393778
173,9,12,0,0,6.422925038548285
174,9,13,0,0,3.0746396566056444
175,9,14,0,0,6.593847163591209
176,9,15,0,0,6.422925038548286
177,9,16,0,0,5.652093131936848
178,9,17,0,0,3.920564394382309
179,9,18,0,0,5.65209313193685
180,9,19,0,0,5.652093131936853
181,9,20,0,0,4.876143183435474
182,9,21,0,0,3.5644082743531693
183,9,22,0,0,4.042137968833238
184,9,23,0,0,3.564408274353167
185,10,11,0,0,5.528291783733289
186,10,12,0,0,4.226316325139656
187,10,13,0,0,6.42488405316365
188,10,14,0,0,4.790633763059193
189,10,15,0,0,4.226316325139656
190,10,16,0,0,6.608177485148241
191,10,17,0,0,4.323373373920714
192,10,18,0,0,6.608177485148243
193,10,19,0,0,6.608177485148247
194,10,20,0,0,4.04233236360754
195,10,21,0,0,6.505722936441624
196,10,22,0,0,5.945036541462976
197,10,23,0,0,6.505722936441624
198,11,12,0,0,3.074286475785379
199,11,13,0,0,4.226316325139653
200,11,14,0,0,2.374356945224856
201,11,15,0,0,3.0742864757853785
202,11,16,0,0,4.061058577078365
203,11,17,0,0,5.779874413964182
204,11,18,0,0,4.061058577078365
205,11,19,0,0,4.061058577078365
206,11,20,0,0,5.959645554169463
207,11,21,0,0,3.7070925850973575
208,11,22,0,0,4.8863575303879685
209,11,23,0,0,3.7070925850973513
210,12,13,0,0,5.528291783733291
211,12,14,0,0,1.7574914230550347
212,12,15,0,0,7.218121575114429e-30
213,12,16,0,0,4.088892980703215
214,12,17,0,0,5.959645554169465
215,12,18,0,0,4.088892980703213
216,12,19,0,0,4.088892980703216
217,12,20,0,0,5.779874413964181
218,12,21,0,0,5.350660304215215
219,12,22,0,0,4.327605760135715
220,12,23,0,0,5.350660304215212
221,13,14,0,0,6.196475585344315
222,13,15,0,0,5.52829178373329
223,13,16,0,0,4.707231205084491
224,13,17,0,0,4.042332363607539
225,13,18,0,0,4.707231205084491
226,13,19,0,0,4.707231205084491
227,13,20,0,0,4.323373373920715
