,neighbor_num,isite,atom,x,y,z,front_index
0,0,21,Si1,0.0,0.0,0.0,
1,1,29,O1,1.5184020653721997,0.0,-0.5340822729036904,0.0
2,1,71,O1,0.0,0.0,1.6106581343600799,0.0
3,1,61,O1,-0.7592333472971479,-1.3132572292117886,-0.5404705152502207,0.0
4,1,53,O1,-0.7569052087226074,1.3151879105485311,-0.5370618883052836,0.0
5,2,13,Si1,2.5365265312841143,0.4120616894953302,-1.7106026159865686,1.0
6,2,19,Si1,0.8105477901844957,0.49264959654277507,2.912398615651786,2.0
7,2,9,Si1,-1.143331695945622,-2.1115085128141393,-1.8850214968841943,3.0
8,2,5,Si1,-1.1816557151842517,2.819927516675156,-0.15485838743765856,4.0
