,neighbor_num,isite,atom,x,y,z,front_index
0,0,10,Si1,0.0,0.0,0.0,
1,1,58,O1,-0.7896145445144628,-1.2796093053424478,-0.5624612200333855,0.0
2,1,32,O1,-1.6653345369377348e-16,-5.551115123125783e-17,1.6105221834851509,0.0
3,1,50,O1,1.5191824271329284,-1.6653345369377348e-16,-0.5390518027493387,0.0
4,1,20,O1,-0.7034481376116333,1.3531308933763124,-0.5229976923972397,0.0
5,2,14,Si1,-1.5792290890289262,-2.5592186106848955,-1.124922440066772,1.0
6,2,4,Si1,-0.1101508491210865,1.1246798788007,2.7575530428900517,2.0
7,2,17,Si1,2.395336373314002,1.1512689431191812,-1.249060204894609,3.0
8,2,0,Si1,-0.07850845090407943,2.7322205228600334,-1.079023603340028,4.0
9,3,28,O1,-1.5792290890289256,-2.559218610684896,-2.735444623551923,5.0
10,3,54,O1,-3.0984115161618533,-2.5592186106848955,-0.585870637317434,5.0
11,3,24,O1,-0.8757809514172912,-3.9123495040612077,-0.6019247476695325,5.0
12,3,45,O1,0.6754639174065435,0.6727746962232648,4.083778998154979,6.0
13,3,40,O1,-1.6612944313846623,1.3966663520290785,3.1044223929765202,6.0
14,3,24,O1,0.5147888375864667,2.5037695082844214,2.2015271319472633,6.0
15,3,49,O1,2.910498402269701,0.6369133906334394,-2.6868447149884003,7.0
16,3,36,O1,1.4726351313594965,2.460234049631655,-1.4258929534264964,7.0
17,3,39,O1,3.679307646451686,1.5092115560141026,-0.3438906580382788,7.0
18,3,28,O1,-0.1886593000251673,3.8569004016607336,0.06800725606487301,8.0
19,3,44,O1,-0.8641232174317091,3.1841257054374688,-2.405249558604953,8.0
20,3,36,O1,1.4726351313594965,2.460234049631655,-1.4258929534264964,8.0
21,4,0,Si1,-1.4690782399078381,-3.6838984894855944,-3.8824754829568238,9.0
22,4,19,Si1,-3.9745654623429267,-3.7104875538040774,0.12413776482783712,10.0
23,4,4,Si1,-1.500720638124845,-5.29143913354493,-0.045898836726744996,11.0
24,4,1,Si1,1.455815505217787,-0.254750494149921,5.137834291044603,12.0
25,4,19,Si1,-2.5839956733391682,2.7056314585415526,2.9275896444446325,13.0
26,4,14,Si1,-0.18865930002516706,3.8569004016607344,1.6785294395500248,14.0
27,4,9,Si1,4.396863382382139,0.48549298194208174,-3.2920579820966944,15.0
28,4,0,Si1,-0.07850845090407943,2.7322205228600334,-1.079023603340028,16.0
29,4,3,Si1,5.261043764073343,1.3783797010573275,-0.6290840667731767,17.0
30,4,14,Si1,-0.18865930002516706,3.8569004016607344,1.6785294395500248,18.0
31,4,5,Si1,-1.6444748052429528,4.1116508958106515,-3.459304851494579,19.0
32,4,17,Si1,2.395336373314002,1.1512689431191812,-1.249060204894609,20.0
