,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,21,O1,-0.7821266813376686,-1.3092289147656266,-0.5229976923972389,0.0
2,1,59,O1,1.503625985153144,1.232595164407831e-32,-0.5624612200333868,0.0
3,1,33,O1,0.0,1.8488927466117464e-32,1.610522183485149,0.0
4,1,51,O1,-0.7977838585389749,1.2928480815486991,-0.539051802749339,0.0
5,2,1,Si1,-2.2839345851344635,-1.5016109260482842,-1.0790236033400253,1.0
6,2,15,Si1,3.007251970306288,2.465190328815662e-32,-1.1249224400667737,2.0
7,2,5,Si1,-0.8992755773307848,-0.6843547876340439,2.7575530428900503,3.0
8,2,16,Si1,-2.237635505878578,1.433891161679766,-1.2490602048946067,4.0
9,3,45,O1,-2.255955041223682,-2.407495024898216,-2.4052495586049507,5.0
10,3,37,O1,-2.867037776867333,-0.03873235206901408,-1.4258929534264946,5.0
11,3,29,O1,-3.1832101624652487,-2.185965713682328,0.06800725606487534,5.0
12,3,55,O1,3.8050358288452633,-1.2928480815487016,-0.5858706373174364,6.0
13,3,29,O1,3.0072519703062883,-6.661338147750939e-16,-2.735444623551923,6.0
14,3,25,O1,3.789378651643957,1.3092289147656246,-0.6019247476695362,6.0
15,3,25,O1,-2.4010834811275794,-0.8767367989167012,2.2015271319472642,7.0
16,3,44,O1,-0.9272551212415654,0.22152931121588754,4.083778998154975,7.0
17,3,41,O1,-0.3161723855979146,-2.1472333616133152,3.1044223929765176,7.0
18,3,48,O1,-2.0704431835506907,2.1424109410827614,-2.6868447149883963,8.0
19,3,38,O1,-3.2165152969838675,2.3386007830138738,-0.34389065803827634,8.0
20,3,37,O1,-2.867037776867333,-0.038732352069011634,-1.4258929534264917,8.0
21,4,4,Si1,-2.635499493504622,-3.558667291815338,-3.4593048514945752,9.0
22,4,16,Si1,-2.237635505878578,1.4338911616797647,-1.249060204894608,10.0
23,4,15,Si1,-3.1832101624652487,-2.185965713682328,1.6785294395500236,11.0
24,4,18,Si1,5.244887476184866,-1.4338911616797665,0.12413776482783168,12.0
25,4,1,Si1,3.906527547637072,0.684354787634043,-3.8824754829568233,13.0
26,4,5,Si1,5.291186555440753,1.5016109260482815,-0.04589883672674966,14.0
27,4,15,Si1,-3.183210162465248,-2.185965713682326,1.6785294395500256,15.0
28,4,0,Si1,-0.5477106689606273,1.3727015781330083,5.137834291044599,16.0
29,4,18,Si1,-0.9455746565866704,-3.6198568753620917,2.927589644444632,17.0
30,4,8,Si1,-2.722132135756258,3.486847813474367,-3.292057982096691,18.0
31,4,2,Si1,-3.935808655637712,3.7533881112921357,-0.6290840667731745,19.0
32,4,1,Si1,-2.2839345851344643,-1.5016109260482826,-1.0790236033400233,20.0
