,neighbor_num,isite,atom,x,y,z,front_index
0,0,5,Si1,0.0,0.0,0.0,
1,1,27,O1,-0.7604911104974532,1.3345091401018063,-0.5393606920943814,0.0
2,1,24,O1,-0.768457177767165,-1.3236644951345826,-0.5450104406536408,0.0
3,1,15,O1,1.5371969584804763,-1.1102230246251565e-16,-0.5386025620174981,0.0
4,1,14,O1,0.0,0.0,1.628823872913655,0.0
5,2,8,Si1,-0.7558234914349082,2.962513733670261,-0.5360502914687107,1.0
6,2,4,Si1,-1.5377756278246786,-2.646576832929846,-1.0906317187150982,2.0
7,2,1,Si1,2.991260662144165,0.637219319165703,-0.1767212588887046,3.0
8,2,0,Si1,0.8223389262059594,0.6372193191657034,2.8814283684799094,4.0
