,isite_i,isite_j,pattern_i,pattern_j,distance
176,6,9,0,3,6.338603433168964
177,7,8,0,3,6.3430599899696
178,7,9,0,3,4.967978078901001
179,8,9,0,3,6.289178824396996
180,0,1,0,4,7.252245774886998
181,0,2,0,4,5.9029873566018605
182,0,3,0,4,5.902987356601862
183,0,4,0,4,6.525287966626177
184,0,5,0,4,0.7657870961014801
185,0,6,0,4,4.47229331555795
186,0,7,0,4,6.504888769165886
187,0,8,0,4,4.166069365077816
188,0,9,0,4,5.971098842794794
189,1,2,0,4,5.90298735660186
190,1,3,0,4,5.902987356601862
191,1,4,0,4,6.525287966626178
192,1,5,0,4,0.7657870961014801
193,1,6,0,4,4.47229331555795
194,1,7,0,4,6.504888769165887
195,1,8,0,4,4.166069365077816
196,1,9,0,4,5.9710988427947935
197,2,3,0,4,2.032243599797775
198,2,4,0,4,2.7590527128956697
199,2,5,0,4,4.471831242538369
200,2,6,0,4,0.7652898515054003
201,2,7,0,4,2.758799287095975
202,2,8,0,4,4.161046427332339
203,2,9,0,4,5.961880366130208
204,3,4,0,4,6.525287966626178
205,3,5,0,4,0.76578709610148
206,3,6,0,4,4.472293315557948
207,3,7,0,4,6.504888769165885
208,3,8,0,4,4.166069365077816
209,3,9,0,4,5.971098842794795
210,4,5,0,4,2.031133718232063
211,4,6,0,4,6.647376141345318
212,4,7,0,4,8.567054213491492
213,4,8,0,4,6.3395385227916705
214,4,9,0,4,6.338859459020126
215,5,6,0,4,2.031382317975549
216,5,7,0,4,3.428440614504639e-30
217,5,8,0,4,6.341239618722926
218,5,9,0,4,6.341239618722924
219,6,7,0,4,8.56705421349149
220,6,8,0,4,6.3388594590201235
221,6,9,0,4,6.33953852279167
222,7,8,0,4,4.965845189682087
223,7,9,0,4,6.3407914044168505
224,8,9,0,4,6.2891780804964155
225,0,1,0,5,2.032600878745234
226,0,2,0,5,5.881709244736588
227,0,3,0,5,5.881709244736589
228,0,4,0,5,6.012185017993015
229,0,5,0,5,8.143688278883475
230,0,6,0,5,8.124523783419345
231,0,7,0,5,7.600841594103594
232,0,8,0,5,4.165719657959706
233,0,9,0,5,5.973056607722171
234,1,2,0,5,5.881709244736588
235,1,3,0,5,5.881709244736588
236,1,4,0,5,6.012185017993015
237,1,5,0,5,8.143688278883474
238,1,6,0,5,8.124523783419345
239,1,7,0,5,7.600841594103595
240,1,8,0,5,4.165719657959704
241,1,9,0,5,5.97305660772217
242,2,3,0,5,7.2242284744356695
243,2,4,0,5,7.598599146237838
244,2,5,0,5,8.115955841721354
245,2,6,0,5,8.118712794590422
246,2,7,0,5,6.025528104422172
247,2,8,0,5,4.162624773022522
248,2,9,0,5,5.964001950931375
249,3,4,0,5,6.012185017993011
250,3,5,0,5,8.143688278883474
251,3,6,0,5,8.124523783419344
252,3,7,0,5,7.600841594103591
253,3,8,0,5,4.165719657959707
254,3,9,0,5,5.973056607722171
255,4,5,0,5,6.642721950725192
256,4,6,0,5,7.999529075398652
257,4,7,0,5,8.569418221488943
258,4,8,0,5,6.339797431348198
259,4,9,0,5,6.338603433168963
260,5,6,0,5,6.647184901668275
261,5,7,0,5,4.990929712186432
262,5,8,0,5,6.3416616213339285
263,5,9,0,5,6.341661621333927
264,6,7,0,5,8.569418221488942
265,6,8,0,5,6.338603433168965
266,6,9,0,5,6.3397974313482
267,7,8,0,5,4.967978078901004
268,7,9,0,5,6.343059989969598
269,8,9,0,5,6.289178824396993
270,0,1,0,6,5.902987356601866
271,0,2,0,6,7.252245774886997
272,0,3,0,6,7.252245774887
273,0,4,0,6,7.635974842642994
274,0,5,0,6,4.472293315557952
275,0,6,0,6,0.7657870961014801
276,0,7,0,6,2.758705849583298
277,0,8,0,6,4.166069365077816
278,0,9,0,6,5.971098842794792
279,1,2,0,6,7.2522457748869975
280,1,3,0,6,7.252245774887001
281,1,4,0,6,7.6359748426429945
282,1,5,0,6,4.472293315557952
283,1,6,0,6,0.7657870961014802
284,1,7,0,6,2.758705849583298
285,1,8,0,6,4.166069365077816
286,1,9,0,6,5.971098842794792
287,2,3,0,6,5.902987356601863
288,2,4,0,6,6.03610906113928
289,2,5,0,6,0.7652898515053994
290,2,6,0,6,4.471831242538369
291,2,7,0,6,6.511392808232256
292,2,8,0,6,4.161046427332341
293,2,9,0,6,5.961880366130206
294,3,4,0,6,7.635974842642994
295,3,5,0,6,4.472293315557951
296,3,6,0,6,0.7657870961014801
297,3,7,0,6,2.7587058495832975
298,3,8,0,6,4.166069365077817
299,3,9,0,6,5.971098842794793
300,4,5,0,6,6.647376141345322
301,4,6,0,6,2.031133718232063
302,4,7,0,6,3.435934890754335e-30
303,4,8,0,6,6.3395385227916705
304,4,9,0,6,6.338859459020124
305,5,6,0,6,6.637514748881182
306,5,7,0,6,8.567054213491488
307,5,8,0,6,6.341239618722925
308,5,9,0,6,6.341239618722926
309,6,7,0,6,4.930867963709843
310,6,8,0,6,6.338859459020128
311,6,9,0,6,6.339538522791669
312,7,8,0,6,4.965845189682088
313,7,9,0,6,6.34079140441685
314,8,9,0,6,6.289178080496415
315,0,1,0,7,5.881709244736592
316,0,2,0,7,2.0326008787452343
317,0,3,0,7,2.0326008787452343
318,0,4,0,7,2.759024817433406
319,0,5,0,7,8.124523783419345
320,0,6,0,7,8.143688278883474
321,0,7,0,7,6.027785670487139
322,0,8,0,7,4.165719657959707
323,0,9,0,7,5.973056607722171
324,1,2,0,7,2.0326008787452343
325,1,3,0,7,2.0326008787452343
326,1,4,0,7,2.759024817433405
327,1,5,0,7,8.124523783419345
328,1,6,0,7,8.143688278883472
329,1,7,0,7,6.027785670487139
330,1,8,0,7,4.165719657959708
331,1,9,0,7,5.973056607722171
332,2,3,0,7,5.8949353154415
333,2,4,0,7,6.516593749908276
334,2,5,0,7,8.118712794590426
335,2,6,0,7,8.115955841721352
336,2,7,0,7,7.5987385996541255
337,2,8,0,7,4.162624773022521
338,2,9,0,7,5.964001950931376
339,3,4,0,7,2.7590248174334047
340,3,5,0,7,8.124523783419347
341,3,6,0,7,8.143688278883474
342,3,7,0,7,6.027785670487138
343,3,8,0,7,4.165719657959709
344,3,9,0,7,5.973056607722174
345,4,5,0,7,7.999529075398655
346,4,6,0,7,6.642721950725192
