,neighbor_num,isite,atom,x,y,z,front_index
0,0,12,Si1,0.0,0.0,0.0,
1,1,26,O1,5.551115123125783e-17,-6.162975822039155e-33,1.6086100348754215,0.0
2,1,34,O1,1.5250353523682225,0.0,-0.5084779923309477,0.0
3,1,50,O1,-0.7273881821116805,1.3164548927736308,-0.5685939642975237,0.0
4,1,36,O1,-0.7556666288453424,-1.3035417507021794,-0.5730880958206883,0.0
5,2,2,Si1,1.1037627475635883,0.20801497403373378,2.764775479740291,1.0
6,2,6,Si1,3.1019363139441505,0.17549648295575637,-0.7753009406822062,2.0
7,2,17,Si1,-1.047902508448951,2.7415901962276394,-1.2429510723551283,3.0
8,2,4,Si1,-0.41771558087871297,-2.1060197989546214,-1.9298635094707388,4.0
9,3,20,O1,1.6456750576421688,1.722130032647373,2.716693252128881,5.0
10,3,30,O1,2.3292333490623394,-0.8097949380165299,2.5286416224796118,5.0
11,3,22,O1,0.40713732807440706,-0.055426960400358924,4.188102076294689,5.0
12,3,18,O1,3.4551577737069015,1.734325978215741,-0.9409890701535832,6.0
13,3,38,O1,3.4398873619107797,-0.6269815652966851,-2.132076354332257,6.0
14,3,42,O1,3.917679037115595,-0.4631861692775348,0.4568031260779357,6.0
15,3,44,O1,-1.3996520725741226,2.5394656682362946,-2.800094566855216,7.0
16,3,45,O1,0.2280289909049164,3.7128267525421217,-1.1088753724754414,7.0
17,3,51,O1,-2.30545846390555,3.386911545252705,-0.4744388964628492,7.0
18,3,32,O1,1.1591853806972159,-1.9305233159988642,-2.196686457821998,8.0
19,3,20,O1,-0.7709370406414644,-3.6648492942146045,-1.764175379999363,8.0
20,3,40,O1,-1.2334582960027336,-1.4673371522107834,-3.161967573971481,8.0
21,4,4,Si1,1.99889651740492,3.2809595279073567,2.5510051226575055,9.0
22,4,11,Si1,3.8175335227776768,-1.0421385967385242,1.9555764445889503,10.0
23,4,0,Si1,-0.2894880946751792,-0.3188689021023682,5.61142866680366,11.0
24,4,0,Si1,3.997070083785483,3.2484410368293797,-0.9890712977649923,12.0
25,4,14,Si1,2.684220733065438,-1.9305233159988637,-2.705164450152946,13.0
26,4,11,Si1,3.8175335227776768,-1.0421385967385242,1.9555764445889503,14.0
27,4,8,Si1,-2.3177525285298604,1.867851731222595,-3.9403136755832033,15.0
28,4,9,Si1,1.2832993085713957,4.498594607601637,-0.17987226261365216,16.0
29,4,13,Si1,-3.6449671539014123,4.193954578746883,-0.10048146581996908,17.0
30,4,14,Si1,2.684220733065438,-1.9305233159988637,-2.705164450152946,18.0
31,4,2,Si1,-1.3128493507200452,-5.1789643528282445,-1.7160931523879537,19.0
32,4,9,Si1,-1.1333127897122375,-0.88838471926034,-4.660740894741895,20.0
