,neighbor_num,isite,atom,x,y,z,front_index
0,0,7,Si1,0.0,0.0,0.0,
1,1,35,O1,-0.7027613562914524,1.3410388293558007,-0.5443817393880995,0.0
2,1,19,O1,0.0,0.0,1.6069123657428088,0.0
3,1,39,O1,1.510167594512592,0.0,-0.5642829860257264,0.0
4,1,43,O1,-0.7969959362634863,-1.2784357986265533,-0.5673019589763886,0.0
5,2,13,Si1,-1.6457186766446203,2.5839545714396337,-0.9320344717837454,1.0
6,2,1,Si1,-0.044914729869764414,-0.22185740635371065,3.199798816936167,2.0
7,2,15,Si1,2.03613170763615,0.6639964485205866,-1.93583451017776,3.0
8,2,10,Si1,-2.134124941396491,-1.787073975775146,-1.3054819820970536,4.0
9,3,27,O1,-3.152913185850675,2.0468509176596066,-1.0978976506352367,5.0
10,3,37,O1,-1.1197545635210633,3.247951019960219,-2.303585995935781,5.0
11,3,51,O1,-1.5578536240266745,3.677214980491798,0.24376634423335652,5.0
12,3,23,O1,1.4572907016561194,-0.3459792779938933,3.755244431583227,6.0
13,3,29,O1,-0.8129720926221178,1.0120135973162445,3.893430300445937,6.0
14,3,25,O1,-0.825663220932362,-1.5940662194767354,3.5249999175301374,6.0
15,3,33,O1,1.0931743872829802,1.9069121906044209,-2.323487242573405,7.0
16,3,53,O1,1.9482666550182035,-0.429263960531578,-3.1116353261948624,7.0
17,3,25,O1,3.5433262214645715,1.2011001152381828,-1.7699713346808261,7.0
18,3,49,O1,-1.7528371138407006,-2.3942830634980132,-2.7480217229325747,8.0
19,3,31,O1,-3.1656043141609205,-0.5592288991333725,-1.466328033551036,8.0
20,3,46,O1,-2.8144546266358788,-2.937747393028072,-0.4070525078478363,8.0
21,4,3,Si1,-3.9336616769132737,0.6746421045365807,-0.7726965500412663,9.0
22,4,5,Si1,0.3904130368860098,3.2479510237313547,-2.867868989105289,10.0
23,4,17,Si1,-1.2647800866190797,4.447842859351284,1.6253372483502977,11.0
24,4,3,Si1,2.959496133182002,-0.47010114963407457,4.310690046230288,12.0
25,4,8,Si1,-1.8444514653865474,2.23985867395802,3.732584248991957,13.0
26,4,15,Si1,-2.3328577347607844,-2.131169886194332,3.359136742033203,14.0
27,4,5,Si1,0.39041303688600915,3.247951023731358,-2.867868989105287,15.0
28,4,16,Si1,1.6551931163384945,-1.1998918302246309,-4.493206226522579,16.0
29,4,1,Si1,4.324074707904802,2.5733089154236377,-2.0951724319202394,17.0
30,4,11,Si1,-0.6312241362085629,-3.1244375858852407,-3.6446057471177555,18.0
31,4,3,Si1,-3.933661676913275,0.6746421045365838,-0.772696550041265,19.0
32,4,16,Si1,-2.7137963214360727,-3.9950581520019792,0.8017650223338297,20.0
