,neighbor_num,isite,atom,x,y,z,front_index
0,0,3,Si1,0.0,0.0,0.0,
1,1,67,O1,-0.7558852936731174,-1.3182502578655513,-0.5351423426943053,0.0
2,1,43,O1,0.0,1.1102230246251565e-16,1.6094090552310254,0.0
3,1,51,O1,1.5170142876159043,-1.1102230246251565e-16,-0.5379604467153788,0.0
4,1,35,O1,-0.765180991942849,1.3068991940331496,-0.5459765982566908,0.0
5,2,5,Si1,-1.0853297242827957,-2.8677211941895773,-0.2416634999719508,1.0
6,2,11,Si1,-0.1861832826121954,0.7630819578071552,3.014334570425306,2.0
7,2,19,Si1,2.654291663612646,-0.9081137981452541,-1.2257029178327496,3.0
8,2,14,Si1,-1.8383468293168148,1.781371865521909,-1.649296237283567,4.0
9,3,45,O1,-1.1745719524422613,-3.103522189392873,1.3478745531849694,5.0
10,3,37,O1,-2.489629299711112,-3.249538218329526,-0.9299485878300644,5.0
11,3,53,O1,0.08373001717599982,-3.7871068926589935,-0.8571007830570746,5.0
12,3,27,O1,0.06802478387782385,-0.2743696744156435,4.218346510339391,6.0
13,3,38,O1,-1.6841398830864267,1.346090609606582,3.116071443688329,6.0
14,3,63,O1,0.8729314174071674,1.9715763682235963,3.116174187545954,6.0
15,3,59,O1,4.093984497395484,-0.5104993630214119,-0.623726581989401,7.0
16,3,71,O1,2.3542098766206863,-2.462237862015433,-0.927593976343839,7.0
17,3,27,O1,2.6500893199763302,-0.6588138904102947,-2.8158666209362497,7.0
18,3,58,O1,-1.6903348855664797,3.364595279181474,-1.902377414710037,8.0
19,3,46,O1,-1.5806109742227596,0.9888609284024671,-3.0263483916495417,8.0
20,3,30,O1,-3.3252513598854083,1.460025396564765,-1.123536077524968,8.0
21,4,13,Si1,-1.8944057307151,-3.7504825463367375,2.633975490319952,9.0
22,4,8,Si1,-3.546569277419719,-2.732192638621984,-2.0296553173889214,10.0
23,4,21,Si1,1.5734691225702273,-3.763925851162949,-1.4663628318413622,11.0
24,4,19,Si1,0.07222712751414018,-0.5236695821506039,5.808510213442892,12.0
25,4,6,Si1,-3.2134113820619126,0.9828806855207741,2.768242271383956,13.0
26,4,23,Si1,2.312624251190007,2.3691908033474376,3.718150523389304,14.0
27,4,15,Si1,5.153099197414846,0.6979950473950285,-0.5218869648687525,15.0
28,4,21,Si1,1.573469122570225,-3.7639258511629485,-1.4663628318413626,16.0
29,4,11,Si1,2.3958812534863108,0.3786377418125042,-4.019878560850334,17.0
30,4,18,Si1,-2.53793928545379,4.7029560863214295,-2.191419513344921,18.0
31,4,6,Si1,-0.6313468459634058,0.5984364695261244,-4.265970859891686,19.0
32,4,22,Si1,-4.4205735467203535,1.6629508042619534,0.03830698085020323,20.0
