,neighbor_num,isite,atom,x,y,z,front_index
0,0,11,Si1,0.0,0.0,0.0,
1,1,27,O1,1.5179031609867413,9.354800481358093e-33,-0.5352965305253541,0.0
2,1,43,O1,-0.7517931093039651,1.3171654848586791,-0.5391254015524068,0.0
3,1,38,O1,-0.7595375952141648,-1.3130918944342602,-0.5413093150740762,0.0
4,1,63,O1,0.0,-3.112412363747787e-33,1.6101409861934977,0.0
5,2,19,Si1,2.9207844617679126,-0.7846623311635099,-0.619068771322074,1.0
6,2,3,Si1,-2.064286147532475,2.243015176218844,-0.640918724858029,2.0
7,2,6,Si1,-1.501942776720504,-1.9038868289253843,-1.841837589080935,3.0
8,2,23,Si1,0.8994755801875879,0.36980218478069915,2.89364331511913,4.0
9,3,59,O1,3.8202600419555,-0.414860146382812,0.6644335576035578,5.0
10,3,71,O1,3.694883528208405,-0.3533718769006636,-1.9640515984161604,5.0
11,3,51,O1,2.647061070549561,-2.370728902009782,-0.6420588748088039,5.0
12,3,67,O1,-2.25056262530625,2.7420194779697282,-2.161385569994926,6.0
13,3,51,O1,-1.897040472396625,3.521212855303693,0.322913920569308,6.0
14,3,35,O1,-3.3624994764926366,1.4004407016765124,-0.19787436252060386,6.0
15,3,54,O1,-3.095313903754297,-1.8623800121043292,-1.6178299402083067,7.0
16,3,46,O1,-1.0336973135082823,-3.422752138575899,-2.0948037219545594,7.0
17,3,64,O1,-1.1197309376491413,-1.0055654776724563,-3.1234211823182387,7.0
18,3,69,O1,0.12537651374709613,-0.06148826948214777,4.2386261422132145,8.0
19,3,31,O1,2.302356880968759,-0.41486014638281166,2.8098710743224085,8.0
20,3,55,O1,1.1731989714059385,1.9558687556269712,2.916633418605858,8.0
21,4,15,Si1,3.8202600419554997,-0.4148601463828121,2.2745745437970557,9.0
22,4,21,Si1,3.488785146813752,0.12338065304680233,-3.488666339311541,10.0
23,4,3,Si1,2.4798153954137114,-3.6489265810946305,-1.6058915202361415,11.0
24,4,5,Si1,-1.4939168190961207,3.154844828420026,-3.5224829215713864,12.0
25,4,19,Si1,-1.6233170811782724,5.107279426149965,0.34590402405603793,13.0
26,4,14,Si1,-4.889642499036151,1.10732446415852,-0.6174461875501132,14.0
27,4,22,Si1,-4.495237087128534,-1.451914754904,-2.2981192611573187,15.0
28,4,14,Si1,-0.34554095608996493,-4.784617293154956,-1.5824189829282256,16.0
29,4,0,Si1,-0.9315734482841502,-0.9920571767242027,-4.723401785794294,17.0
30,4,17,Si1,0.33147489514174944,-0.5382407994296157,5.763240883108595,18.0
31,4,15,Si1,3.8202600419554997,-0.4148601463828121,2.2745745437970557,19.0
32,4,7,Si1,1.3404446465417892,3.234066434711819,3.880466064033197,20.0
