,neighbor_num,isite,atom,x,y,z,front_index
0,0,2,Si1,0.0,0.0,0.0,
1,1,34,O1,-0.7703219194441675,-1.306899194033151,-0.5386989295501219,0.0
2,1,66,O1,-0.7570038511675266,1.3182502578655515,-0.5335588753391514,0.0
3,1,42,O1,1.5168572678941408,4.930380657631324e-32,-0.5379047647087225,0.0
4,1,50,O1,0.0,-1.232595164407831e-32,1.6095756555878318,0.0
5,2,15,Si1,-2.1688721656966576,-1.7813718655219106,-1.181393529711083,1.0
6,2,4,Si1,-0.5905105747975834,2.8677211941895773,-0.9421460177078129,2.0
7,2,10,Si1,2.778763056944536,-0.7630819578071539,-1.1829425136267795,3.0
8,2,18,Si1,-0.2680861307493061,0.9081137981452544,2.9113127116143254,4.0
9,3,47,O1,-3.380592839063943,-0.98886092840247,-0.4782339343279516,5.0
10,3,31,O1,-2.17030742055204,-1.4600253965647692,-2.758513299626577,5.0
11,3,59,O1,-2.3579301883171184,-3.3645952791814784,-0.9573072027226615,5.0
12,3,44,O1,0.8777914215808087,3.103522189392873,-1.5575195994871942,6.0
13,3,36,O1,-1.7085667114605942,3.249538218329525,-2.035646879612453,6.0
14,3,52,O1,-0.7798270879801984,3.7871068926589935,0.3653795026348224,6.0
15,3,26,O1,3.9984989503781594,0.2743696744156441,-1.3457640195587577,7.0
16,3,39,O1,2.3739948129839474,-1.3460906096065814,-2.6287595964442145,7.0
17,3,62,O1,3.228728840689005,-1.971576368223596,-0.21877134164972267,7.0
18,3,70,O1,-0.08741528727958225,2.4622378620154355,2.5288521695974207,8.0
19,3,58,O1,0.7804538968143021,0.5104993630214129,4.0670180266310725,8.0
20,3,26,O1,-1.7682093113737343,0.6588138904102946,3.4388245174662186,8.0
21,4,7,Si1,-4.231660905562162,-0.5984364695261263,0.8307539934841134,9.0
22,4,23,Si1,-1.441362184258065,-1.6629508042619556,-4.1791641461584685,10.0
23,4,19,Si1,-2.9136410254235843,-4.702956086321434,-1.6595635797061794,11.0
24,4,12,Si1,1.849346496112791,3.7504825463367415,-2.665805224221719,12.0
25,4,9,Si1,-3.098288726528402,2.7321926386219837,-2.664256240306023,13.0
26,4,20,Si1,-0.8561444191067005,3.763925851162948,1.9730792604252332,14.0
27,4,18,Si1,5.498622131002584,0.5236695821506051,-1.8732758254106474,15.0
28,4,7,Si1,1.5350473561897287,-0.9828806855207747,-3.9538345435408617,16.0
29,4,22,Si1,4.277268868252613,-2.3691908033474367,0.9369339733670232,17.0
30,4,20,Si1,-0.8561444191067005,3.763925851162948,1.9730792604252332,18.0
31,4,14,Si1,1.230419680558771,-0.697995047395028,5.03118919860813,19.0
32,4,10,Si1,-2.9879452048073563,-0.37863774181250437,3.601646023398196,20.0
