,neighbor_num,isite,atom,x,y,z,front_index
0,0,29,Si1,0.0,0.0,0.0,
1,1,90,O1,-0.7516758347400475,1.2958682355418503,-0.5772133279763689,0.0
2,1,88,O1,-5.551115123125783e-17,3.0814879110195774e-33,1.6054489311130538,0.0
3,1,73,O1,1.5247186886078583,-6.162975822039155e-33,-0.49472822266086824,0.0
4,1,75,O1,-0.7712161811223932,-1.2990173685565318,-0.5360061304226892,0.0
5,2,6,Si1,-0.37242934730122307,2.524775495721513,-1.548330328416783,1.0
6,2,4,Si1,-0.5199002888361123,-0.9864240180491103,2.7689696774624006,2.0
7,2,17,Si1,2.97528231510096,-0.03657744987830336,-1.1867890027443175,3.0
8,2,19,Si1,-1.3796836719771934,-2.714190238446863,-0.9958690758459531,4.0
9,3,50,O1,-1.674724795744249,2.849513113086188,-2.4394894355763244,5.0
10,3,54,O1,0.9067547687214385,2.186825800143153,-2.461838603840815,5.0
11,3,35,O1,-0.07241641033886971,3.7656669695623295,-0.5656671801859323,5.0
12,3,33,O1,-1.9095235184410853,-0.34885764863181373,3.2768108725390412,6.0
13,3,52,O1,-0.7341341942793146,-2.4844188700306495,2.225706733861672,6.0
14,3,48,O1,0.5622810937838878,-0.9316911071445442,3.9612281532196825,6.0
15,3,45,O1,3.918606513542722,1.0639370134823223,-0.48352390852978666,7.0
16,3,69,O1,2.775496825889375,0.3384420588747089,-2.7418192819067606,7.0
17,3,65,O1,3.5646468582185284,-1.522887179008668,-0.9954098145399229,7.0
18,3,47,O1,-2.978783386024487,-2.684165949536471,-0.8020829391344301,8.0
19,3,71,O1,-0.7414967238649736,-3.8450016707236765,-0.04053878393212268,8.0
20,3,67,O1,-0.9799049234502056,-2.933136036767076,-2.540321360280034,8.0
21,4,15,Si1,-3.1969922150872954,3.2585022298925277,-2.093625346763276,9.0
22,4,10,Si1,2.2240563524883723,1.755053660597583,-3.2819084730406702,10.0
23,4,3,Si1,-0.47219515886585806,3.984612767882541,0.9787851042481481,11.0
24,4,1,Si1,-2.4988880615586533,1.1374520804985508,3.0854316843346474,12.0
25,4,8,Si1,-0.9618254854036296,-3.931104573743193,1.5552722597540354,13.0
26,4,14,Si1,1.160252103944761,0.2527810814784634,4.879731537522461,14.0
27,4,8,Si1,5.419833404367321,1.593668902209356,-0.7422942472308289,15.0
28,4,10,Si1,2.2240563524883723,1.755053660597583,-3.2819084730406702,16.0
29,4,20,Si1,4.954270087823502,-2.160453548425965,-1.5032510096165643,17.0
30,4,10,Si1,-4.157602537282577,-3.7697198153549665,-0.9843419660558086,18.0
31,4,8,Si1,-0.9618254854036296,-3.931104573743193,1.5552722597540354,19.0
32,4,22,Si1,-1.2799178604125592,-4.174027510607892,-3.5229845085108846,20.0
