,neighbor_num,isite,atom,x,y,z,front_index
0,0,22,Si1,0.0,0.0,0.0,
1,1,58,O1,1.1102230246251565e-16,7.703719777548943e-34,1.6115548954042365,0.0
2,1,86,O1,1.4941289752324063,3.0814879110195774e-33,-0.5937996076668711,0.0
3,1,82,O1,-0.83358134621372,-1.293091539098411,-0.47817247954804787,0.0
4,1,67,O1,-0.7934046177648657,1.3362557485692776,-0.4247069130724457,0.0
5,2,13,Si1,1.0443953505088963,0.37836919109856315,2.770667218466533,1.0
6,2,26,Si1,3.0322307860756017,0.054037897870841345,-1.068718504455245,2.0
7,2,31,Si1,-2.339571905012436,-1.813932905139798,-0.22340028754286556,3.0
8,2,19,Si1,-1.7885603007353126,2.2673489968760094,0.4330947533276456,4.0
9,3,43,O1,1.3430981215314555,-0.9480448750841342,3.6197405211344345,5.0
10,3,41,O1,2.3911651913398186,0.9477315072849968,2.11373446511782,5.0
11,3,56,O1,0.4473071136778952,1.5119548552236988,3.7381047874807147,5.0
12,3,62,O1,3.4346968741952795,-1.2888509669121115,-1.86384259269688,6.0
13,3,79,O1,3.2889096915428935,1.296853317234974,-2.064100799224205,6.0
14,3,37,O1,4.001633167409259,0.24062738356893212,0.20721830711177347,6.0
15,3,83,O1,-3.242465015423269,-1.4123940708281824,-1.4992305103006465,7.0
16,3,94,O1,-2.950232766829223,-1.1338554049715333,1.1035478610428135,7.0
17,3,95,O1,-2.3297706531850606,-3.412968044620796,-0.02542543663371677,7.0
18,3,75,O1,-2.2445335214045374,3.4851519871950547,-0.512138110297321,8.0
19,3,47,O1,-3.0960199494816076,1.4518488791755546,0.903289654515491,8.0
20,3,71,O1,-1.058695313451456,2.9057269551598983,1.7209005327335798,8.0
21,4,3,Si1,1.7990713422006808,-2.1658478654031796,4.564973384759402,9.0
22,4,1,Si1,3.774132271432909,1.3194718145779176,1.383233221459268,10.0
23,4,20,Si1,0.14015222613191303,1.6532711818896693,5.313793447012036,11.0
24,4,15,Si1,4.045357736012065,-1.9689284670803788,-3.190790741282561,12.0
25,4,3,Si1,4.596369340289189,2.1123534349354287,-2.534295700412051,13.0
26,4,1,Si1,3.774132271432909,1.3194718145779176,1.383233221459268,14.0
27,4,23,Si1,-3.74932195546025,-2.205791698047042,-2.8065976189967197,15.0
28,4,10,Si1,-3.352698854948901,0.2090334598114192,1.898671949284449,16.0
29,4,11,Si1,-2.0022721514141546,-4.870512704252825,-0.630289113392758,17.0
30,4,29,Si1,-2.543236292427097,4.811566053377752,-1.3612114129652229,18.0
31,4,10,Si1,-3.3526988549489003,0.2090334598114219,1.898671949284451,19.0
32,4,8,Si1,-1.774655789107121,3.8677209605511282,2.800038842270638,20.0
