,neighbor_num,isite,atom,x,y,z,front_index
0,0,8,Si1,0.0,0.0,0.0,
1,1,71,O1,1.1102230246251565e-16,-1.5407439555097887e-33,1.6132486975727727,0.0
2,1,45,O1,-0.7976990503080053,-1.3136002427003926,-0.4892757580095577,0.0
3,1,52,O1,1.5120634285361272,-1.5407439555097887e-33,-0.5548778437959774,0.0
4,1,92,O1,-0.8101673284160746,1.2833694456952172,-0.5423500131553534,0.0
5,2,19,Si1,0.8991822030283992,-0.9731683905457288,2.531446765615026,1.0
6,2,17,Si1,-2.118046599647286,-2.084378402115225,0.0188165545628034,2.0
7,2,4,Si1,3.0612982673440206,-0.03940002560322919,-0.9830582040423497,3.0
8,2,30,Si1,-2.103155409077414,1.8706891932295302,-1.3035601161156585,4.0
9,3,75,O1,2.4399727221143266,-0.6230034532670298,2.235186811065556,5.0
10,3,47,O1,0.6231329633029832,-2.5069581140969293,2.1229613664291542,5.0
11,3,67,O1,0.6414929721598952,-0.7288771027216757,4.102118977203808,5.0
12,3,73,O1,-2.317830097195633,-3.414343704482688,-0.8619216110006646,6.0
13,3,69,O1,-1.9170025423217496,-2.547455496302376,1.549768524616129,6.0
14,3,65,O1,-3.4355315600208662,-1.1777762025302396,-0.16932966561349194,6.0
15,3,88,O1,4.035201591351289,0.11559534745099698,0.29153896005332647,7.0
16,3,33,O1,3.44571087145603,-1.4587532321917906,-1.64116890888856,7.0
17,3,48,O1,3.4277774595123214,1.1451510889783152,-2.011709830246183,7.0
18,3,81,O1,-2.1521356637520777,1.2908275266039555,-2.8087357018265293,8.0
19,3,80,O1,-3.453464971964575,1.4261281186398649,-0.5398705869711149,8.0
20,3,93,O1,-2.002045842186432,3.4786304844235563,-1.326035502237156,8.0
21,4,29,Si1,3.9061400373638984,-0.08128481447697734,1.8796345451909535,9.0
22,4,10,Si1,-0.6879885149906692,-3.44542871593362,2.0843150405235753,10.0
23,4,22,Si1,-0.7092586066937516,-0.880440899819025,4.966957032980951,11.0
24,4,29,Si1,-2.5840724745184107,-4.832781758889043,-1.5595401142075969,12.0
25,4,10,Si1,-0.6879885149906692,-3.44542871593362,2.0843150405235753,13.0
26,4,20,Si1,-3.819944164132875,0.24157700405832158,0.4887810392327182,14.0
27,4,29,Si1,3.9061400373638984,-0.08128481447697734,1.8796345451909535,15.0
28,4,1,Si1,4.76319583182961,-2.365355431776775,-1.4530226887122637,16.0
29,4,14,Si1,4.7780870223994825,1.5897121635679798,-2.7753993593907262,17.0
30,4,21,Si1,-2.543713292971632,1.9204037980781712,-4.239082928248115,18.0
31,4,20,Si1,-3.819944164132875,0.24157700405832158,0.4887810392327182,19.0
32,4,9,Si1,-2.63827547528406,4.889340048229016,-1.7762156345206277,20.0
